"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",74,151
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",75,153
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",76,148
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",77,151
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",78,158
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",79,151
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",80,152
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",81,144
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",82,154
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",83,157
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",84,152
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",85,154
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",86,151
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",87,158
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",88,148
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",89,146
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",90,151
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",91,157
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",92,145
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",93,149
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",94,156
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",95,151
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",96,152
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",97,153
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",98,153
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",99,150
"grad",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",100,155
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",1,151
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",2,149
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",3,151
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",4,147
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",5,150
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",6,150
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",7,146
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",8,147
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",9,146
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",10,150
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",11,152
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",12,142
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",13,152
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",14,148
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",15,153
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",16,150
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",17,155
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",18,146
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",19,151
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",20,147
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",21,150
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",22,151
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",23,152
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",24,149
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",25,154
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",26,147
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",27,153
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",28,148
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",29,152
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",30,148
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",31,152
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",32,149
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",33,151
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",34,153
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",35,157
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",36,147
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",37,149
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",38,153
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",39,150
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",40,147
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",41,146
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",42,151
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",43,154
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",44,142
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",45,146
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",46,152
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",47,151
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",48,146
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",49,153
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",50,152
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",51,150
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",52,145
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",53,154
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",54,150
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",55,142
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",56,157
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",57,153
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",58,148
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",59,152
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",60,148
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",61,147
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",62,148
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",63,151
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",64,148
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",65,153
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",66,145
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",67,148
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",68,149
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",69,155
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",70,152
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",71,155
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",72,154
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",73,150
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",74,143
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",75,149
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",76,152
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",77,151
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",78,153
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",79,151
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",80,148
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",81,154
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",82,154
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",83,149
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",84,148
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",85,151
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",86,155
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",87,151
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",88,148
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",89,148
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",90,157
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",91,156
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",92,157
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",93,151
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",94,155
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",95,154
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",96,147
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",97,151
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",98,153
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",99,151
"FPT",4,5,20000,100,42,"hte","1",1,1,"multi_arm_causal_forest",100,158
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",1,151
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",2,154
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",3,153
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",4,152
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",5,152
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",6,153
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",7,146
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",8,155
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",9,152
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",10,149
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",11,142
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",12,152
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",13,154
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",14,150
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",15,150
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",16,150
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",17,149
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",18,148
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",19,148
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",20,143
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",21,151
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",22,143
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",23,154
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",24,149
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",25,157
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",26,152
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",27,148
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",28,152
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",29,144
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",30,158
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",31,148
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",32,155
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",33,145
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",34,153
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",35,159
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",36,148
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",37,151
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",38,144
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",39,148
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",40,144
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",41,145
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",42,158
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",43,157
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",44,152
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",45,147
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",46,153
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",47,152
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",48,149
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",49,148
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",50,148
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",51,145
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",52,153
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",53,147
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",54,155
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",55,144
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",56,149
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",57,147
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",58,154
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",59,145
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",60,153
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",61,154
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",62,149
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",63,151
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",64,154
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",65,150
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",66,150
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",67,155
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",68,155
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",69,152
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",70,142
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",71,151
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",72,155
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",73,149
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",74,147
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",75,150
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",76,160
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",77,147
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",78,151
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",79,151
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",80,149
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",81,151
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",82,152
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",83,154
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",84,153
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",85,149
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",86,149
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",87,153
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",88,150
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",89,146
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",90,151
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",91,156
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",92,150
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",93,153
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",94,152
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",95,149
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",96,155
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",97,151
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",98,150
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",99,153
"grad",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",100,148
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",1,153
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",2,154
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",3,161
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",4,146
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",5,149
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",6,147
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",7,155
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",8,151
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",9,151
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",10,149
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",11,148
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",12,153
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",13,155
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",14,155
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",15,149
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",16,148
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",17,145
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",18,156
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",19,146
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",20,154
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",21,147
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",22,148
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",23,148
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",24,148
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",25,156
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",26,157
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",27,144
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",28,147
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",29,156
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",30,152
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",31,148
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",32,147
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",33,148
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",34,158
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",35,148
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",36,144
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",37,156
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",38,142
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",39,152
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",40,150
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",41,148
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",42,152
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",43,154
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",44,156
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",45,149
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",46,152
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",47,153
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",48,153
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",49,153
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",50,152
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",51,153
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",52,147
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",53,146
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",54,151
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",55,152
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",56,150
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",57,147
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",58,156
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",59,154
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",60,149
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",61,153
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",62,151
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",63,147
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",64,149
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",65,153
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",66,150
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",67,148
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",68,149
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",69,147
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",70,147
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",71,153
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",72,151
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",73,151
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",74,141
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",75,156
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",76,151
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",77,148
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",78,147
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",79,150
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",80,146
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",81,143
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",82,148
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",83,146
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",84,147
"FPT",4,5,20000,100,43,"hte","1",1,1,"multi_arm_causal_forest",85,154
