"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"grad",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",100,79
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",1,71
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",2,74
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",3,68
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",4,74
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",5,74
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",6,79
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",7,71
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",8,78
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",9,72
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",10,73
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",11,79
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",12,69
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",13,68
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",14,74
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",15,73
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",16,63
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",17,67
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",18,64
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",19,69
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",20,91
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",21,71
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",22,58
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",23,80
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",24,71
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",25,70
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",26,60
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",27,70
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",28,76
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",29,71
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",30,79
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",31,67
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",32,69
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",33,74
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",34,77
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",35,83
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",36,70
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",37,77
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",38,59
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",39,71
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",40,75
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",41,77
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",42,76
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",43,67
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",44,76
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",45,68
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",46,62
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",47,78
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",48,73
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",49,83
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",50,68
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",51,63
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",52,76
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",53,67
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",54,67
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",55,61
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",56,66
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",57,65
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",58,69
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",59,66
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",60,74
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",61,70
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",62,71
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",63,77
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",64,71
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",65,81
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",66,59
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",67,77
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",68,76
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",69,75
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",70,71
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",71,80
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",72,50
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",73,76
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",74,67
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",75,71
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",76,89
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",77,88
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",78,70
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",79,75
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",80,63
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",81,76
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",82,70
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",83,96
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",84,68
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",85,72
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",86,82
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",87,77
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",88,58
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",89,69
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",90,88
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",91,68
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",92,67
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",93,54
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",94,71
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",95,65
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",96,92
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",97,72
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",98,64
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",99,71
"FPT",4,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest",100,85
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",1,123
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",2,134
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",3,126
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",4,134
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",5,127
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",6,120
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",7,131
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",8,128
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",9,117
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",10,129
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",11,116
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",12,112
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",13,130
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",14,130
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",15,119
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",16,119
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",17,143
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",18,126
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",19,134
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",20,133
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",21,135
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",22,130
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",23,121
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",24,120
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",25,125
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",26,126
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",27,136
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",28,127
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",29,125
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",30,122
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",31,116
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",32,123
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",33,128
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",34,128
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",35,119
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",36,125
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",37,113
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",38,122
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",39,125
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",40,137
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",41,123
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",42,114
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",43,136
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",44,127
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",45,110
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",46,140
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",47,121
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",48,123
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",49,116
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",50,123
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",51,120
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",52,114
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",53,117
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",54,122
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",55,121
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",56,127
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",57,106
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",58,124
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",59,131
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",60,123
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",61,111
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",62,140
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",63,122
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",64,132
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",65,134
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",66,124
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",67,123
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",68,129
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",69,129
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",70,130
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",71,114
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",72,127
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",73,104
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",74,138
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",75,124
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",76,129
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",77,124
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",78,129
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",79,126
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",80,122
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",81,117
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",82,130
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",83,130
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",84,122
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",85,133
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",86,123
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",87,124
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",88,141
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",89,131
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",90,109
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",91,123
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",92,108
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",93,122
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",94,124
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",95,130
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",96,118
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",97,123
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",98,124
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",99,127
"grad",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",100,134
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",1,126
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",2,129
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",3,127
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",4,134
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",5,120
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",6,118
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",7,135
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",8,117
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",9,104
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",10,113
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",11,128
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",12,113
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",13,123
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",14,130
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",15,138
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",16,128
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",17,122
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",18,136
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",19,126
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",20,126
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",21,126
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",22,126
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",23,117
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",24,116
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",25,117
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",26,114
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",27,117
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",28,110
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",29,130
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",30,125
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",31,128
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",32,114
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",33,107
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",34,110
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",35,109
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",36,116
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",37,122
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",38,124
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",39,121
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",40,140
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",41,115
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",42,123
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",43,124
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",44,118
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",45,132
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",46,116
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",47,116
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",48,126
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",49,131
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",50,121
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",51,114
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",52,128
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",53,121
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",54,122
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",55,115
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",56,112
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",57,125
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",58,113
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",59,129
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",60,127
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",61,116
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",62,117
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",63,122
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",64,118
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",65,124
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",66,108
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",67,117
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",68,113
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",69,115
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",70,118
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",71,116
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",72,128
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",73,113
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",74,135
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",75,123
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",76,116
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",77,129
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",78,123
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",79,120
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",80,123
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",81,108
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",82,118
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",83,125
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",84,115
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",85,124
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",86,114
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",87,116
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",88,136
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",89,137
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",90,118
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",91,109
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",92,116
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",93,120
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",94,114
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",95,121
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",96,133
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",97,119
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",98,125
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",99,132
"FPT",4,5,20000,100,7,"hte","5",4,3,"multi_arm_causal_forest",100,119
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",1,98
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",2,89
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",3,76
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",4,92
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",5,87
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",6,100
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",7,95
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",8,95
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",9,94
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",10,107
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",11,100
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",12,96
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",13,98
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",14,99
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",15,95
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",16,86
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",17,83
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",18,97
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",19,96
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",20,88
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",21,80
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",22,103
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",23,107
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",24,102
"grad",4,5,20000,100,8,"hte","5",4,3,"multi_arm_causal_forest",25,99
