"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",73,2052
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",74,1995
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",75,1995
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",76,1991
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",77,1958
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",78,1964
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",79,1985
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",80,1996
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",81,1958
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",82,2014
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",83,2003
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",84,2021
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",85,2000
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",86,1987
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",87,1990
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",88,2015
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",89,1969
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",90,1968
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",91,2002
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",92,2006
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",93,1982
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",94,2030
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",95,2009
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",96,1990
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",97,2006
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",98,1962
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",99,1971
"FPT",4,5,20000,100,32,"vcm","1",1,NA,"lm_forest",100,1955
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",1,2006
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",2,1984
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",3,2023
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",4,1980
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",5,1977
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",6,2001
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",7,1986
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",8,2025
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",9,1984
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",10,1999
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",11,2015
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",12,2003
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",13,1984
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",14,1983
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",15,2031
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",16,2023
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",17,2038
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",18,1979
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",19,2035
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",20,1967
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",21,2016
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",22,1995
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",23,1991
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",24,2025
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",25,2000
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",26,1989
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",27,1994
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",28,1983
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",29,2017
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",30,1977
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",31,1996
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",32,2004
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",33,1990
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",34,1976
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",35,2012
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",36,2022
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",37,1995
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",38,1984
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",39,1995
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",40,1969
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",41,2020
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",42,1990
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",43,1970
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",44,2008
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",45,1994
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",46,2001
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",47,1997
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",48,1932
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",49,1978
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",50,1987
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",51,2018
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",52,2031
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",53,1990
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",54,1951
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",55,1996
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",56,1967
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",57,2007
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",58,2033
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",59,1977
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",60,1978
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",61,1997
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",62,2012
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",63,2004
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",64,2004
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",65,1981
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",66,1965
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",67,2005
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",68,2024
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",69,2001
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",70,2006
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",71,1990
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",72,1984
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",73,1950
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",74,2034
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",75,2002
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",76,2030
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",77,1991
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",78,1987
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",79,1974
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",80,1995
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",81,1987
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",82,1969
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",83,2035
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",84,1992
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",85,2012
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",86,1993
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",87,2029
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",88,2002
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",89,2003
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",90,2013
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",91,2034
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",92,1967
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",93,2003
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",94,2006
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",95,1984
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",96,1983
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",97,2017
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",98,2003
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",99,2000
"grad",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",100,2002
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",1,2028
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",2,1958
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",3,2016
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",4,1977
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",5,2004
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",6,2018
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",7,2040
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",8,2035
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",9,2006
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",10,2015
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",11,1993
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",12,1995
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",13,2072
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",14,1981
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",15,2073
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",16,1992
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",17,2017
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",18,1980
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",19,1988
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",20,1982
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",21,2023
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",22,1987
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",23,1977
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",24,2015
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",25,1987
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",26,2020
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",27,2015
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",28,2024
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",29,1985
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",30,2024
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",31,1966
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",32,1948
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",33,2017
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",34,2019
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",35,2008
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",36,1994
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",37,2035
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",38,2038
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",39,1979
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",40,2001
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",41,1975
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",42,1987
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",43,2004
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",44,2019
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",45,1965
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",46,1972
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",47,2040
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",48,2008
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",49,1995
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",50,2026
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",51,1988
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",52,1986
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",53,2013
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",54,1955
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",55,1979
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",56,2020
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",57,1994
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",58,1999
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",59,2009
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",60,2015
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",61,2017
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",62,1994
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",63,2043
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",64,2040
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",65,1975
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",66,2001
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",67,2007
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",68,2028
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",69,1973
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",70,2030
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",71,1965
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",72,2035
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",73,2038
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",74,1977
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",75,1999
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",76,1939
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",77,1982
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",78,2007
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",79,1984
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",80,1985
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",81,2007
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",82,1971
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",83,1991
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",84,2004
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",85,2018
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",86,1980
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",87,2011
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",88,2056
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",89,1951
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",90,2001
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",91,1975
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",92,2001
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",93,1960
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",94,2040
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",95,2020
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",96,1992
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",97,2005
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",98,1994
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",99,2038
"FPT",4,5,20000,100,33,"vcm","1",1,NA,"lm_forest",100,2006
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",1,2015
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",2,2004
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",3,2018
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",4,2019
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",5,2002
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",6,2022
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",7,1986
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",8,1981
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",9,2055
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",10,2005
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",11,1980
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",12,1966
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",13,1993
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",14,2011
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",15,1995
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",16,1998
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",17,1955
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",18,2012
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",19,1980
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",20,1985
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",21,2002
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",22,1994
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",23,2023
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",24,2004
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",25,1983
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",26,1990
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",27,2008
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",28,2019
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",29,2017
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",30,1978
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",31,1988
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",32,1984
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",33,1984
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",34,2014
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",35,1977
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",36,2005
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",37,2017
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",38,1988
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",39,2019
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",40,2014
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",41,1997
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",42,2003
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",43,2007
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",44,2012
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",45,1975
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",46,1977
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",47,2014
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",48,2016
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",49,1988
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",50,2027
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",51,1992
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",52,1977
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",53,1994
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",54,1999
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",55,1995
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",56,2048
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",57,2041
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",58,2028
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",59,2005
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",60,1967
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",61,1994
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",62,1993
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",63,1995
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",64,2014
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",65,1965
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",66,1970
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",67,2009
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",68,2019
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",69,2015
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",70,2045
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",71,1991
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",72,2044
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",73,2006
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",74,2005
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",75,2020
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",76,2016
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",77,1992
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",78,1965
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",79,2005
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",80,1978
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",81,2034
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",82,2006
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",83,1938
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",84,1985
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",85,1993
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",86,1994
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",87,1983
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",88,1981
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",89,1995
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",90,2021
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",91,2005
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",92,2028
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",93,1957
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",94,1984
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",95,1979
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",96,1975
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",97,2011
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",98,2016
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",99,2020
"grad",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",100,2008
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",1,1964
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",2,1972
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",3,1974
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",4,1999
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",5,1990
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",6,2002
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",7,1958
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",8,1996
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",9,2005
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",10,1997
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",11,2016
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",12,2003
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",13,2004
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",14,2040
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",15,2032
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",16,1994
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",17,1993
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",18,1976
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",19,1981
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",20,1977
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",21,1964
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",22,2018
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",23,1968
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",24,1994
"FPT",4,5,20000,100,34,"vcm","1",1,NA,"lm_forest",25,2015
