"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",29,119
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",30,109
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",31,107
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",32,116
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",33,107
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",34,111
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",35,112
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",36,110
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",37,111
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",38,123
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",39,106
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",40,110
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",41,123
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",42,115
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",43,111
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",44,108
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",45,104
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",46,118
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",47,118
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",48,110
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",49,113
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",50,112
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",51,110
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",52,119
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",53,115
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",54,116
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",55,107
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",56,115
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",57,109
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",58,116
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",59,112
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",60,101
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",61,112
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",62,121
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",63,106
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",64,124
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",65,124
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",66,103
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",67,107
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",68,112
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",69,110
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",70,119
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",71,109
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",72,112
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",73,107
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",74,117
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",75,121
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",76,108
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",77,109
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",78,118
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",79,116
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",80,118
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",81,114
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",82,108
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",83,119
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",84,120
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",85,114
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",86,118
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",87,112
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",88,108
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",89,112
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",90,115
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",91,117
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",92,119
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",93,116
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",94,118
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",95,104
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",96,114
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",97,115
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",98,108
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",99,112
"FPT",4,5,20000,100,2,"hte","4",3,2,"multi_arm_causal_forest",100,109
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",1,132
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",2,115
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",3,120
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",4,122
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",5,117
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",6,123
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",7,127
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",8,114
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",9,127
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",10,112
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",11,104
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",12,123
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",13,123
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",14,135
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",15,117
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",16,117
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",17,118
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",18,134
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",19,122
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",20,128
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",21,118
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",22,125
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",23,120
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",24,114
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",25,128
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",26,122
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",27,125
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",28,119
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",29,126
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",30,116
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",31,125
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",32,124
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",33,129
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",34,113
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",35,126
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",36,123
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",37,127
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",38,124
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",39,129
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",40,108
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",41,137
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",42,120
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",43,129
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",44,116
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",45,139
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",46,118
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",47,119
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",48,130
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",49,136
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",50,115
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",51,118
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",52,127
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",53,117
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",54,132
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",55,124
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",56,112
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",57,114
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",58,124
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",59,130
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",60,123
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",61,135
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",62,125
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",63,133
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",64,118
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",65,126
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",66,125
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",67,124
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",68,117
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",69,124
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",70,125
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",71,113
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",72,118
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",73,127
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",74,121
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",75,133
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",76,132
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",77,113
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",78,126
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",79,114
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",80,131
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",81,130
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",82,133
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",83,117
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",84,123
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",85,123
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",86,119
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",87,127
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",88,120
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",89,119
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",90,133
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",91,114
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",92,133
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",93,123
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",94,129
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",95,111
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",96,126
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",97,113
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",98,123
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",99,128
"grad",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",100,111
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",1,115
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",2,112
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",3,109
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",4,114
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",5,126
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",6,127
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",7,125
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",8,112
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",9,123
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",10,121
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",11,113
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",12,121
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",13,111
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",14,116
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",15,113
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",16,108
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",17,119
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",18,122
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",19,115
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",20,108
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",21,123
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",22,112
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",23,125
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",24,111
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",25,116
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",26,110
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",27,113
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",28,110
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",29,109
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",30,119
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",31,119
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",32,131
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",33,120
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",34,106
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",35,109
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",36,111
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",37,124
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",38,108
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",39,117
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",40,116
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",41,115
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",42,104
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",43,121
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",44,122
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",45,118
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",46,117
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",47,106
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",48,118
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",49,114
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",50,121
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",51,109
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",52,115
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",53,110
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",54,115
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",55,119
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",56,110
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",57,114
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",58,104
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",59,108
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",60,125
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",61,111
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",62,113
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",63,121
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",64,120
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",65,125
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",66,124
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",67,121
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",68,107
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",69,134
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",70,123
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",71,114
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",72,116
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",73,118
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",74,113
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",75,113
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",76,129
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",77,110
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",78,109
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",79,111
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",80,110
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",81,117
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",82,102
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",83,116
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",84,124
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",85,117
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",86,111
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",87,114
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",88,130
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",89,118
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",90,123
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",91,126
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",92,119
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",93,121
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",94,106
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",95,117
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",96,122
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",97,120
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",98,115
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",99,122
"FPT",4,5,20000,100,3,"hte","4",3,2,"multi_arm_causal_forest",100,120
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",1,137
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",2,142
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",3,129
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",4,134
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",5,140
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",6,131
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",7,134
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",8,125
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",9,134
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",10,133
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",11,140
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",12,143
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",13,122
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",14,138
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",15,131
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",16,137
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",17,119
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",18,131
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",19,125
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",20,134
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",21,144
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",22,144
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",23,129
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",24,129
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",25,141
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",26,133
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",27,138
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",28,135
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",29,135
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",30,129
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",31,140
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",32,124
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",33,131
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",34,138
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",35,143
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",36,144
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",37,129
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",38,142
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",39,129
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",40,125
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",41,131
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",42,129
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",43,132
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",44,149
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",45,133
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",46,140
"grad",4,5,20000,100,4,"hte","4",3,2,"multi_arm_causal_forest",47,137
