"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",4,5,20000,100,41,"vcm","2",2,NA,"lm_forest",84,1995
"FPT",4,5,20000,100,41,"vcm","2",2,NA,"lm_forest",85,1974
"FPT",4,5,20000,100,41,"vcm","2",2,NA,"lm_forest",86,1960
"FPT",4,5,20000,100,41,"vcm","2",2,NA,"lm_forest",87,1955
"FPT",4,5,20000,100,41,"vcm","2",2,NA,"lm_forest",88,1973
"FPT",4,5,20000,100,41,"vcm","2",2,NA,"lm_forest",89,2014
"FPT",4,5,20000,100,41,"vcm","2",2,NA,"lm_forest",90,1933
"FPT",4,5,20000,100,41,"vcm","2",2,NA,"lm_forest",91,1962
"FPT",4,5,20000,100,41,"vcm","2",2,NA,"lm_forest",92,1987
"FPT",4,5,20000,100,41,"vcm","2",2,NA,"lm_forest",93,1938
"FPT",4,5,20000,100,41,"vcm","2",2,NA,"lm_forest",94,1953
"FPT",4,5,20000,100,41,"vcm","2",2,NA,"lm_forest",95,1983
"FPT",4,5,20000,100,41,"vcm","2",2,NA,"lm_forest",96,1977
"FPT",4,5,20000,100,41,"vcm","2",2,NA,"lm_forest",97,1924
"FPT",4,5,20000,100,41,"vcm","2",2,NA,"lm_forest",98,1975
"FPT",4,5,20000,100,41,"vcm","2",2,NA,"lm_forest",99,1946
"FPT",4,5,20000,100,41,"vcm","2",2,NA,"lm_forest",100,1978
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",1,1960
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",2,1955
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",3,2004
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",4,2003
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",5,2018
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",6,2028
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",7,2027
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",8,1995
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",9,2042
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",10,2026
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",11,2017
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",12,1979
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",13,1963
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",14,2018
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",15,2006
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",16,1972
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",17,1979
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",18,2014
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",19,1991
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",20,1970
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",21,1991
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",22,1987
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",23,2033
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",24,2024
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",25,1976
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",26,2011
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",27,2006
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",28,2006
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",29,1992
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",30,1997
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",31,2002
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",32,1961
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",33,2013
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",34,1947
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",35,2033
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",36,1955
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",37,2003
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",38,2007
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",39,1988
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",40,1974
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",41,2001
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",42,2042
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",43,2014
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",44,1990
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",45,1957
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",46,2039
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",47,1981
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",48,2027
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",49,1996
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",50,2037
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",51,2034
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",52,2007
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",53,2001
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",54,2050
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",55,1990
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",56,1994
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",57,1977
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",58,1982
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",59,2032
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",60,1992
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",61,1998
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",62,2012
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",63,2013
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",64,1963
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",65,2007
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",66,1992
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",67,2000
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",68,1985
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",69,2029
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",70,1987
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",71,1983
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",72,1996
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",73,2011
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",74,1978
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",75,1974
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",76,2037
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",77,2032
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",78,1968
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",79,1974
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",80,1974
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",81,2011
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",82,2028
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",83,2001
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",84,2008
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",85,1981
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",86,2018
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",87,1989
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",88,2042
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",89,1994
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",90,2044
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",91,2006
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",92,2006
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",93,2002
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",94,2011
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",95,1981
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",96,2060
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",97,2004
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",98,1969
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",99,2045
"grad",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",100,1981
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",1,1965
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",2,1982
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",3,1998
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",4,1971
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",5,1999
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",6,1978
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",7,1988
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",8,1989
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",9,2018
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",10,1982
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",11,1985
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",12,1972
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",13,1927
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",14,1990
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",15,1976
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",16,1998
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",17,1969
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",18,2003
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",19,1960
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",20,1992
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",21,2003
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",22,1985
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",23,1975
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",24,1981
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",25,1975
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",26,1969
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",27,1991
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",28,1944
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",29,2003
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",30,1978
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",31,2042
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",32,2030
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",33,1958
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",34,1997
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",35,1977
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",36,2009
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",37,1973
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",38,1990
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",39,1984
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",40,1954
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",41,1983
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",42,1996
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",43,1983
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",44,1973
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",45,1989
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",46,1963
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",47,1991
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",48,1966
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",49,2004
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",50,1962
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",51,1952
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",52,1976
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",53,1996
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",54,2014
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",55,1989
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",56,1980
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",57,1992
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",58,1988
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",59,1988
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",60,1964
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",61,1958
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",62,2000
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",63,1981
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",64,1977
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",65,1959
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",66,1959
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",67,1969
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",68,1999
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",69,2009
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",70,1941
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",71,1987
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",72,1986
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",73,1973
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",74,2003
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",75,1970
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",76,1966
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",77,1979
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",78,1988
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",79,1993
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",80,1966
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",81,1982
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",82,1977
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",83,1954
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",84,1972
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",85,1986
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",86,1955
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",87,1983
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",88,1975
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",89,1989
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",90,1982
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",91,1970
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",92,1993
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",93,2033
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",94,2011
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",95,1968
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",96,1945
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",97,1971
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",98,1989
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",99,2020
"FPT",4,5,20000,100,42,"vcm","2",2,NA,"lm_forest",100,1955
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",1,1982
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",2,1976
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",3,1979
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",4,1963
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",5,2032
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",6,1988
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",7,1990
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",8,1980
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",9,2042
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",10,2001
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",11,2062
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",12,2028
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",13,1964
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",14,2004
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",15,2018
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",16,1986
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",17,1943
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",18,2001
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",19,2022
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",20,2003
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",21,2038
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",22,2018
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",23,1961
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",24,1966
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",25,1999
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",26,1999
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",27,1969
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",28,2022
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",29,1986
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",30,2006
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",31,2027
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",32,2033
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",33,2005
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",34,2024
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",35,2017
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",36,1989
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",37,2032
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",38,1961
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",39,1972
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",40,1976
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",41,2016
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",42,1987
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",43,1992
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",44,2027
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",45,2000
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",46,1982
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",47,2029
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",48,1996
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",49,1989
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",50,1973
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",51,2004
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",52,1998
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",53,1983
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",54,2019
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",55,2006
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",56,1979
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",57,2012
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",58,2016
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",59,2049
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",60,1998
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",61,2036
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",62,1989
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",63,1980
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",64,1998
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",65,1966
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",66,1996
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",67,2010
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",68,2010
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",69,1964
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",70,2024
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",71,2015
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",72,1996
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",73,1989
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",74,2022
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",75,1978
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",76,2030
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",77,2003
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",78,2047
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",79,1998
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",80,1988
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",81,2038
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",82,2037
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",83,2001
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",84,1952
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",85,1997
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",86,1989
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",87,1990
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",88,2004
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",89,1970
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",90,2006
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",91,1979
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",92,2015
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",93,2025
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",94,2006
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",95,1970
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",96,1972
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",97,2000
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",98,1949
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",99,1969
"grad",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",100,1977
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",1,2014
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",2,1960
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",3,1978
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",4,2006
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",5,2009
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",6,1984
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",7,2007
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",8,1983
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",9,1987
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",10,1951
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",11,1960
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",12,2004
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",13,1975
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",14,1963
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",15,1992
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",16,1950
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",17,2026
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",18,1980
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",19,1960
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",20,1991
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",21,1957
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",22,1985
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",23,1987
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",24,2013
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",25,1979
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",26,1953
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",27,2019
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",28,1966
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",29,1985
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",30,1957
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",31,2007
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",32,1947
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",33,1966
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",34,1985
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",35,1992
"FPT",4,5,20000,100,43,"vcm","2",2,NA,"lm_forest",36,1936
