"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",29,135
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",30,129
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",31,133
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",32,118
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",33,115
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",34,118
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",35,124
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",36,111
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",37,131
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",38,126
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",39,127
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",40,134
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",41,128
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",42,125
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",43,113
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",44,118
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",45,129
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",46,123
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",47,133
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",48,120
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",49,125
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",50,131
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",51,139
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",52,112
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",53,129
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",54,117
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",55,129
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",56,121
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",57,127
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",58,129
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",59,120
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",60,134
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",61,122
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",62,130
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",63,111
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",64,136
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",65,134
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",66,132
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",67,131
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",68,135
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",69,143
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",70,135
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",71,125
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",72,132
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",73,122
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",74,136
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",75,121
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",76,127
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",77,133
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",78,144
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",79,124
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",80,125
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",81,126
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",82,119
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",83,125
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",84,136
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",85,133
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",86,131
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",87,114
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",88,125
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",89,125
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",90,126
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",91,127
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",92,115
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",93,129
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",94,121
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",95,131
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",96,124
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",97,132
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",98,134
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",99,128
"FPT",4,5,20000,100,2,"hte","2",1,2,"multi_arm_causal_forest",100,127
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",1,109
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",2,121
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",3,119
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",4,115
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",5,115
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",6,114
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",7,109
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",8,116
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",9,115
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",10,102
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",11,112
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",12,115
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",13,118
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",14,114
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",15,111
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",16,112
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",17,107
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",18,121
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",19,124
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",20,116
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",21,106
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",22,109
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",23,122
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",24,113
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",25,113
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",26,103
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",27,115
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",28,118
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",29,109
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",30,115
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",31,124
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",32,104
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",33,111
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",34,123
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",35,116
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",36,120
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",37,111
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",38,118
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",39,127
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",40,108
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",41,112
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",42,103
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",43,112
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",44,114
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",45,118
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",46,112
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",47,110
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",48,114
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",49,108
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",50,114
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",51,117
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",52,118
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",53,115
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",54,105
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",55,105
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",56,110
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",57,106
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",58,121
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",59,118
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",60,116
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",61,117
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",62,114
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",63,117
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",64,116
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",65,120
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",66,115
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",67,122
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",68,110
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",69,110
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",70,102
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",71,110
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",72,122
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",73,108
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",74,129
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",75,114
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",76,113
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",77,116
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",78,115
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",79,120
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",80,110
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",81,109
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",82,117
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",83,118
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",84,115
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",85,106
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",86,122
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",87,108
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",88,117
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",89,118
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",90,112
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",91,116
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",92,113
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",93,109
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",94,108
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",95,124
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",96,127
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",97,108
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",98,109
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",99,122
"grad",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",100,123
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",1,104
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",2,117
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",3,115
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",4,110
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",5,109
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",6,111
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",7,116
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",8,105
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",9,121
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",10,111
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",11,104
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",12,111
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",13,114
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",14,121
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",15,112
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",16,112
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",17,110
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",18,120
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",19,114
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",20,116
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",21,123
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",22,109
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",23,131
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",24,107
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",25,107
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",26,104
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",27,123
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",28,113
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",29,112
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",30,113
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",31,120
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",32,112
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",33,106
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",34,115
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",35,118
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",36,115
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",37,105
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",38,119
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",39,117
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",40,104
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",41,118
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",42,109
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",43,107
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",44,109
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",45,113
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",46,107
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",47,123
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",48,120
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",49,108
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",50,110
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",51,105
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",52,124
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",53,121
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",54,108
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",55,117
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",56,109
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",57,117
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",58,106
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",59,111
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",60,111
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",61,113
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",62,122
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",63,105
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",64,114
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",65,109
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",66,110
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",67,123
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",68,114
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",69,112
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",70,108
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",71,110
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",72,135
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",73,110
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",74,114
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",75,117
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",76,114
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",77,108
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",78,104
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",79,114
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",80,114
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",81,111
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",82,109
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",83,119
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",84,119
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",85,106
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",86,115
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",87,111
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",88,117
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",89,118
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",90,110
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",91,111
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",92,114
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",93,113
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",94,105
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",95,119
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",96,115
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",97,107
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",98,110
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",99,128
"FPT",4,5,20000,100,3,"hte","2",1,2,"multi_arm_causal_forest",100,112
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",1,131
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",2,127
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",3,125
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",4,138
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",5,119
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",6,137
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",7,127
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",8,127
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",9,137
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",10,116
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",11,131
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",12,125
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",13,134
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",14,121
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",15,145
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",16,132
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",17,123
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",18,132
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",19,128
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",20,121
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",21,128
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",22,118
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",23,124
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",24,115
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",25,111
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",26,120
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",27,120
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",28,114
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",29,126
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",30,137
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",31,121
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",32,119
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",33,123
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",34,134
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",35,131
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",36,123
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",37,124
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",38,116
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",39,126
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",40,116
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",41,128
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",42,137
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",43,143
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",44,131
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",45,131
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",46,120
"grad",4,5,20000,100,4,"hte","2",1,2,"multi_arm_causal_forest",47,137
