"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",33,1995
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",34,2031
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",35,1993
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",36,2000
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",37,1991
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",38,1929
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",39,2001
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",40,2033
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",41,2014
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",42,2025
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",43,1954
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",44,2025
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",45,1988
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",46,1990
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",47,1979
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",48,2044
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",49,1983
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",50,1982
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",51,2028
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",52,1981
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",53,2024
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",54,1997
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",55,2022
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",56,1998
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",57,1993
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",58,2060
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",59,2001
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",60,1982
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",61,2011
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",62,1979
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",63,2037
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",64,1988
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",65,2002
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",66,1994
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",67,2005
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",68,2006
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",69,1988
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",70,2017
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",71,1992
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",72,1985
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",73,2003
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",74,1965
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",75,2017
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",76,1984
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",77,1987
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",78,1989
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",79,2023
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",80,2015
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",81,1982
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",82,1979
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",83,2012
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",84,2002
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",85,2005
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",86,2010
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",87,2028
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",88,2016
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",89,2029
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",90,2001
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",91,1997
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",92,1994
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",93,2005
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",94,1986
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",95,1993
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",96,2010
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",97,1983
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",98,1962
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",99,2022
"grad",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",100,1969
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",1,2004
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",2,2015
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",3,1978
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",4,1957
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",5,1973
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",6,1948
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",7,2010
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",8,2008
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",9,1988
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",10,1951
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",11,1958
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",12,1973
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",13,1977
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",14,1951
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",15,1991
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",16,1982
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",17,2009
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",18,1979
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",19,1966
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",20,2002
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",21,1995
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",22,1954
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",23,1955
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",24,1974
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",25,2015
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",26,1968
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",27,1979
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",28,1987
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",29,1991
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",30,1958
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",31,1984
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",32,1964
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",33,1990
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",34,1999
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",35,1973
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",36,1948
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",37,2004
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",38,1953
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",39,1960
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",40,1976
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",41,2016
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",42,2006
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",43,1986
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",44,1962
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",45,1967
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",46,1991
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",47,1996
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",48,1968
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",49,1920
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",50,1966
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",51,1991
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",52,1962
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",53,2001
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",54,1953
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",55,2038
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",56,1950
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",57,1966
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",58,1942
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",59,1997
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",60,2003
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",61,2001
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",62,2007
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",63,1977
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",64,1983
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",65,1957
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",66,1959
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",67,1961
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",68,1948
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",69,2005
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",70,1914
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",71,1986
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",72,1984
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",73,1949
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",74,1970
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",75,1962
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",76,1954
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",77,1965
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",78,1984
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",79,1975
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",80,1975
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",81,1957
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",82,1968
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",83,1969
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",84,1977
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",85,1972
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",86,1967
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",87,1980
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",88,1985
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",89,1958
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",90,2002
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",91,1974
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",92,1955
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",93,1978
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",94,1974
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",95,2012
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",96,1996
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",97,2018
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",98,2013
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",99,2006
"FPT",4,5,20000,100,14,"vcm","3",3,NA,"lm_forest",100,1962
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",1,1989
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",2,2006
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",3,2001
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",4,1985
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",5,1968
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",6,2046
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",7,1998
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",8,2017
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",9,1995
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",10,2003
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",11,1959
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",12,1994
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",13,1954
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",14,2007
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",15,1959
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",16,1999
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",17,1980
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",18,1954
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",19,1998
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",20,1991
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",21,1981
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",22,1980
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",23,1991
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",24,2039
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",25,2043
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",26,2019
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",27,1991
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",28,2011
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",29,2004
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",30,2002
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",31,2002
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",32,1958
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",33,2010
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",34,1996
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",35,1941
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",36,1987
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",37,1982
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",38,1981
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",39,1994
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",40,2019
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",41,2014
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",42,1976
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",43,1995
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",44,1974
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",45,1985
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",46,1970
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",47,1980
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",48,1999
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",49,1985
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",50,2005
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",51,1990
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",52,2007
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",53,2034
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",54,1995
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",55,1964
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",56,2011
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",57,1968
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",58,2040
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",59,1970
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",60,1977
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",61,2011
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",62,1987
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",63,2000
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",64,1980
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",65,1978
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",66,2027
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",67,1954
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",68,2009
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",69,2014
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",70,1994
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",71,2034
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",72,2044
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",73,2015
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",74,1991
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",75,1966
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",76,1981
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",77,1968
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",78,2005
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",79,1990
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",80,2006
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",81,1967
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",82,1973
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",83,1961
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",84,1982
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",85,1994
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",86,2008
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",87,2008
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",88,2023
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",89,2006
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",90,1982
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",91,2015
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",92,1978
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",93,1973
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",94,1972
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",95,2013
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",96,2002
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",97,1996
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",98,1983
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",99,2001
"grad",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",100,2023
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",1,1980
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",2,1987
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",3,2007
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",4,1936
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",5,1978
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",6,1995
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",7,1961
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",8,1948
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",9,2005
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",10,2020
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",11,2000
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",12,1988
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",13,1996
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",14,1958
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",15,1966
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",16,1932
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",17,2010
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",18,1954
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",19,1974
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",20,1989
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",21,1969
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",22,2008
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",23,1995
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",24,2016
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",25,1982
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",26,1984
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",27,1955
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",28,2004
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",29,2020
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",30,1957
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",31,1981
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",32,2019
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",33,1924
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",34,1976
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",35,1966
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",36,1996
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",37,1953
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",38,2001
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",39,1951
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",40,1964
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",41,1975
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",42,1960
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",43,1974
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",44,1966
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",45,1974
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",46,2012
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",47,2006
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",48,1985
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",49,1997
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",50,1987
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",51,1961
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",52,1971
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",53,1978
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",54,1979
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",55,2011
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",56,1962
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",57,2000
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",58,1984
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",59,1986
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",60,1969
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",61,1997
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",62,1988
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",63,1941
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",64,1960
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",65,2026
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",66,1963
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",67,1946
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",68,1966
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",69,1989
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",70,1972
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",71,1943
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",72,1998
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",73,2000
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",74,1982
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",75,2007
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",76,1963
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",77,1977
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",78,1987
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",79,1996
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",80,1956
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",81,1925
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",82,1947
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",83,2002
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",84,1990
"FPT",4,5,20000,100,15,"vcm","3",3,NA,"lm_forest",85,1944
