"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta70",0.19111046083183
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta71",0.0851435308246256
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta72",0.538274510452469
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta73",0.127690306640493
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta74",0.0870684281656
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta75",0.241722914796991
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta76",0.080459243019604
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta77",0.0422853543004522
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta78",0.157688236772046
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta79",0.0980756763891613
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta80",0.0446803382755964
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta81",0.191449165541175
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta82",0.232609894400499
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta83",0.173838848225143
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta84",0.177701121649395
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta85",0.100347883491462
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta86",0.0805138623343238
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta87",0.167059699760401
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta88",0.329767784309308
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta89",0.115687355651091
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta90",0.0822684949364335
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta91",0.21997633853579
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta92",0.129664958939546
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta93",0.195693282376672
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta94",0.486090159491452
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta95",0.0949595156254574
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta96",0.0623262224651563
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta97",0.253859056432793
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta98",0.46026697728131
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta99",0.253552933170579
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta100",0.337518269305637
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta101",0.222676569392311
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta102",0.143951947825363
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta103",0.0585355923921133
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta104",0.098264727626407
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta105",0.109052188188946
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta106",0.914860965006528
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta107",0.173468996488288
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta108",0.651631966035808
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta109",0.116901164003052
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta110",0.11105237562556
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta111",0.272409513357444
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta112",0.218725115581376
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta113",0.347210724667175
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta114",0.169466657304095
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta115",0.100608550690004
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta116",0.124138951858123
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta117",0.138880048216072
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta118",0.0672981785618521
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta119",0.126687750209502
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta120",0.145121869773623
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta121",0.34317517450604
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta122",0.370972095742262
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta123",0.211827103477668
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta124",0.25440911424751
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta125",0.0908990052589217
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta126",0.163710041714827
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta127",0.337166677379069
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta128",0.265214612961265
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta129",0.12886718691952
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta130",0.138001109207432
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta131",0.164155785027895
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta132",0.0826419892282211
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta133",0.317343437811804
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta134",0.590134458179545
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta135",0.169162355650905
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta136",0.125080948347233
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta137",0.246640573722114
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta138",0.128910737612013
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta139",0.14866024051084
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta140",0.204630468329357
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta141",0.112705223261196
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta142",0.0770854400578163
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta143",0.0948380139015763
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta144",0.163512479148218
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta145",0.201993191278677
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta146",0.307768223839219
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta147",0.242144190536494
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta148",0.0902152873393084
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta149",0.198395692813692
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta150",0.152079677966661
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta151",0.0928658697597336
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta152",0.205950338992913
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta153",0.0922335788673549
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta154",0.15964217520124
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta155",0.10516935686876
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta156",0.110702620965278
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta157",1.00079263603104
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta158",0.104620594088112
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta159",0.0768185647892117
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta160",0.401907331958481
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta161",0.244184486991047
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta162",0.193303035299033
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta163",0.2604511987836
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta164",0.096715470061268
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta165",0.101475539559586
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta166",0.243275288730736
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta167",0.10210444669189
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta168",0.16585803965071
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta169",0.179259454004344
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta170",0.180644775014725
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta171",0.0896040270899967
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta172",0.284144376746811
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta173",0.0821104569096068
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta174",0.0845916769310509
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta175",0.130816456168115
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta176",0.10264497990933
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta177",0.117862883281766
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta178",0.509331218127416
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta179",0.129606311518523
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta180",0.176841159467572
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta181",0.0856700197888992
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta182",0.240007980812435
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta183",0.359296992263382
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta184",0.265295108571645
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta185",0.598962950754409
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta186",0.0465145963009867
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta187",0.04004829037778
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta188",0.648396433886084
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta189",0.377453382817768
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta190",0.285678517330928
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta191",0.139901423025226
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta192",0.0551765528865622
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta193",0.391915175562269
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta194",0.366276343777584
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta195",0.233997890736442
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta196",0.622912456421566
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta197",0.215554667495935
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta198",0.17292615124116
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta199",0.269268250036653
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta200",0.162298067522003
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta201",0.191782722915814
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta202",0.21767364831107
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta203",0.209975673597615
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta204",0.142892805602802
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta205",0.368668083893886
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta206",0.130622284833456
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta207",0.163725646706275
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta208",0.232960701629201
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta209",0.130569512005086
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta210",0.145791973135304
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta211",0.0844262533164811
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta212",0.187482479981656
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta213",0.0872346631886201
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta214",0.136053244643671
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta215",0.412652180967989
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta216",0.123199552701405
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta217",0.245157282803535
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta218",0.608980984903977
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta219",0.177255750337425
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta220",0.0600073818132686
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta221",0.0700896730174969
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta222",0.0790651933332884
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta223",0.497727631601168
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta224",0.131922973435147
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta225",0.19329017804096
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta226",0.183014210993548
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta227",0.14342092652526
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta228",0.1014859801258
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta229",0.297829943932689
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta230",0.12292810918949
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta231",0.210722313994759
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta232",0.205090363619244
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta233",0.138343601805641
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta234",0.0489158850266822
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta235",0.141282570711485
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta236",0.0960419203264145
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta237",0.211801957579924
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta238",0.17598466296859
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta239",0.0873294714376627
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta240",0.187605472750836
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta241",0.196651173900356
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta242",0.242384025039782
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta243",0.121861904353942
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta244",0.0509407897000972
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta245",0.177849779224883
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta246",0.0793712803964576
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta247",0.203215691789982
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta248",0.528071271452469
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta249",0.1009237072875
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta250",0.161835359375748
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta251",0.163102208857959
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta252",0.0965782298292446
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta253",0.122037097181255
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta254",0.228198609111946
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta255",0.0962306932787764
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta256",0.0459117476233834
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta2",0.132011333036267
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta3",0.140089404135634
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta4",0.101372628229299
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta5",0.0343459420759588
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta6",0.0596934561916834
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta7",0.104788557494781
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta8",0.261483771582159
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta9",0.210279825132286
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta10",0.667304455866535
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta11",0.189197142553793
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta12",0.143800340472762
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta13",0.0969206982054463
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta14",0.103778162140603
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta15",0.181537630483693
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta16",0.0573487826255218
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta17",0.0918341152666663
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta18",0.166468344184847
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta19",0.101429516953211
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta20",0.0642098724073192
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta21",0.0847551981203982
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta22",0.126022312600411
