"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta90",0.255225225212418
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta91",0.12524956985794
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta92",0.221917401307029
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta93",0.013649726973924
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta94",0.00241404951449067
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta95",0.409069323564618
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta96",0.0115741919145371
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta97",0.0101948525328318
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta98",0.130865612274737
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta99",0.0942489793113654
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta100",0.00171621769786758
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta101",0.0056799528960727
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta102",0.215000395691268
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta103",0.0882827016825829
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta104",0.206719512713715
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta105",0.0793469370089424
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta106",0.142621967010641
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta107",0.114399617062084
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta108",0.0711277928356425
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta109",0.243802297408103
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta110",0.139393094226314
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta111",0.2553295057149
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta112",0.0317734409932599
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta113",0.166312798655428
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta114",0.0474571266886002
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta115",0.0550210464443313
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta116",0.0756411820707095
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta117",0.10403321823072
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta118",0.0268103246827241
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta119",0.0418978949711968
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta120",0.214891841259768
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta121",0.00933346223472317
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta122",0.134224239626718
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta123",0.00848620583909748
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta124",0.0890529561355007
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta125",0.348545243698181
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta126",0.0349191754873654
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta127",0.0414691508285457
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta128",0.241502465706561
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta129",0.218500892882391
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta130",0.242637975637216
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta131",0.113333929710198
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta132",0.0463095267528461
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta133",0.119844015528611
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta134",0.163107558465462
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta135",0.0180321072297479
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta136",0.2615148910332
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta137",0.12892687129655
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta138",0.30966046892043
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta139",0.140430727613448
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta140",0.202420107325597
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta141",0.0117673594377554
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta142",0.0974639831304503
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta143",0.0696863805703924
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta144",0.0341500150705998
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta145",0.107767120311971
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta146",0.0915865743616447
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta147",0.0108799798510889
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta148",0.0225846441215298
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta149",0.242286312415129
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta150",0.0212592002717001
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta151",0.00939068615629572
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta152",0.0299198599654062
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta153",0.199313588339738
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta154",0.0296096555674761
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta155",0.203966680832931
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta156",0.23125147321721
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta157",0.182111018560965
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta158",0.157853601632584
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta159",0.0154580735090288
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta160",0.207154418539974
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta161",0.0542900557429845
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta162",0.0131344324203253
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta163",0.111107325786667
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta164",0.0418192763775196
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta165",0.00424240247513632
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta166",0.0548906575926605
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta167",0.108902910202123
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta168",0.23628756881616
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta169",0.224496731706646
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta170",0.000227551848646932
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta171",0.0347633735446155
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta172",0.2088552152081
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta173",0.0801335495579661
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta174",0.0462614854738512
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta175",0.0706728871045511
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta176",0.14838939370413
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta177",0.182868584816854
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta178",0.145227596062482
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta179",0.0798636092425044
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta180",0.0310408129975911
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta181",0.169310135324157
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta182",0.00917753600819005
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta183",0.0518930421664228
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta184",0.0092253808398456
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta185",0.124154839517717
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta186",0.0837632872784583
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta187",0.315538057960678
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta188",0.307696828454113
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta189",0.0259563690196399
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta190",0.0564445602665975
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta191",0.215229435124443
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta192",0.0651929506744031
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta193",0.000685219016578752
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta194",0.222241783170561
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta195",0.0130086543682199
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta196",0.169978690586658
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta197",0.145109619080491
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta198",0.10274576584288
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta199",0.1677429103578
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta200",0.0544354671862133
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta201",0.23749519520093
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta202",0.575456213199424
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta203",0.0333475517991814
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta204",0.0231719475070059
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta205",0.190955831054364
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta206",0.270223128613428
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta207",0.211424830286438
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta208",0.118981605344769
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta209",0.158331663928692
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta210",0.239088916151136
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta211",0.0886694007573189
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta212",0.103398814875836
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta213",0.242292054214547
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta214",0.209630609615907
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta215",0.0131516058876939
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta216",0.0197521721432071
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta217",0.3019048339015
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta218",0.00372174516901186
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta219",0.284577484220529
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta220",0.0149951992376412
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta221",0.0777660737810714
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta222",0.24010642150108
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta223",0.047003590001351
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta224",0.0762569817998885
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta225",0.0834240536616501
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta226",0.0448591911707674
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta227",0.160812565405279
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta228",0.0336619862074159
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta229",0.126312236748424
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta230",5.99498091237823e-05
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta231",0.0501833382018411
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta232",0.0046777005082021
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta233",0.0764010001213995
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta234",0.207133668615074
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta235",0.197067295283604
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta236",0.232097997263123
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta237",0.225589309399413
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta238",0.0925749069593793
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta239",0.0532109229972348
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta240",0.0815165388359086
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta241",0.217095027029939
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta242",0.03636940990722
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta243",0.0548768576070241
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta244",0.252018490219514
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta245",0.00184054095431268
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta246",0.372861994278815
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta247",0.183033893283336
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta248",0.136652451904447
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta249",0.00945615814632355
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta250",0.250105107053168
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta251",0.146587935167378
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta252",0.0494149448769882
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta253",0.00931783678538069
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta254",0.029846973351631
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta255",0.0657468444497071
"grad",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta256",0.194111669316439
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta2",0.00054719572415005
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta3",0.220860159504381
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta4",0.203355716913698
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta5",0.00695338052227397
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta6",0.0978101067964292
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta7",0.00330767338526412
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta8",0.0205048685651598
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta9",0.213781366965666
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta10",0.0474020230730943
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta11",0.000252548812367761
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta12",0.084026009746853
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta13",0.0389393751929933
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta14",0.254737880701009
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta15",0.203521923200048
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta16",0.290770455666137
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta17",0.117297943542965
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta18",0.177006230207566
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta19",0.322882963440836
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta20",0.0229061966047992
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta21",0.141266917083847
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta22",0.0276502378197044
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta23",0.228974698238764
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta24",0.0499652226478447
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta25",0.292034354708797
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta26",0.212880128136066
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta27",0.253832165975287
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta28",0.0420569101954337
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta29",0.0976161488468309
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta30",0.30134730668773
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta31",0.0440536855605686
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta32",0.0213239321044794
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta33",0.211142123830025
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta34",0.00984840290550427
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta35",0.165055882563753
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta36",0.000224961848403761
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta37",0.100765653271229
"FPT",256,5,20000,100,13,"hte","4",3,2,"multi_arm_causal_forest","theta38",0.151262013209983
