"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta21",0.00471067838521425
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta22",0.103119330876516
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta23",0.0560397369708393
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta24",0.0111468267291095
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta25",0.0140185884781106
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta26",0.0218524792220058
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta27",0.15775918439804
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta28",0.283164111391162
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta29",0.128742243067928
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta30",0.133940856909367
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta31",0.115050628995784
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta32",0.00228554384291493
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta33",0.0785451097637921
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta34",0.507322311999693
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta35",0.214856887796366
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta36",0.15955951960738
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta37",0.102040915274217
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta38",0.0550104231866891
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta39",0.174373747867935
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta40",0.0322870207536707
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta41",0.309102243770216
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta42",0.0110810849861157
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta43",0.0854983035780961
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta44",0.431412169514747
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta45",0.116884670412278
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta46",0.00580754582083927
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta47",0.00268681188199662
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta48",0.149630503740332
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta49",0.0882182262852584
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta50",0.00976788371409849
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta51",0.0104134458019998
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta52",0.155881851859505
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta53",0.10211415565645
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta54",0.00784637804162061
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta55",0.0984606018608927
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta56",0.00602658282967757
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta57",0.792931293213487
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta58",0.0155197323816472
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta59",0.0710665014143263
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta60",0.161282225631113
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta61",0.0379697271727345
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta62",0.0339502119382692
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta63",0.0978932704093125
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta64",0.108240308580375
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta65",0.11849916034962
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta66",0.155445487606653
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta67",0.13155567290567
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta68",0.106664380296016
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta69",0.171905926081506
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta70",0.0728155445807399
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta71",0.168762697862137
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta72",0.128449184269333
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta73",0.261636615358334
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta74",0.0195432431839225
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta75",0.267369643372017
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta76",0.169163241158374
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta77",0.745151851686545
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta78",0.00210959179615989
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta79",0.156170644029538
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta80",0.110095756186991
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta81",0.0230248375534305
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta82",0.657476347446403
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta83",0.0932686824516633
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta84",0.574531998130388
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta85",0.178625651734907
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta86",0.156921725582421
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta87",0.091573252052513
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta88",0.0226469569044159
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta89",0.121568264829965
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta90",0.0103715279493506
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta91",0.0886515612715107
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta92",0.165252033958077
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta93",0.0114993359807365
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta94",0.138628041204105
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta95",0.0290110073396736
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta96",0.0256545377966735
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta97",0.00471727621268927
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta98",0.0503526028827597
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta99",0.0819458910106989
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta100",0.0159928569975884
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta101",0.0142052400117514
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta102",0.110650242877975
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta103",0.0118086733109382
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta104",0.339357150526865
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta105",0.120680999731949
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta106",0.0095005785346588
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta107",0.0171563226030303
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta108",0.224232223267429
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta109",0.0761301349300411
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta110",0.0112627351736494
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta111",0.114157863159438
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta112",0.184534657193386
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta113",0.189437618116576
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta114",0.0853053970818243
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta115",0.107182717555817
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta116",0.0954674917377872
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta117",0.136871895059185
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta118",0.515956195223667
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta119",0.143552830827928
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta120",0.147377075847771
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta121",0.142366648591157
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta122",0.00331877573371592
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta123",0.14363917946526
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta124",0.508685629297121
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta125",0.10455043621263
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta126",0.0324980521078275
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta127",0.015289396158223
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta128",0.0279396876412743
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta129",0.0834484997767347
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta130",0.594697807788802
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta131",0.0299546603950165
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta132",0.00594448664136488
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta133",0.008620283166275
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta134",0.0397660369601008
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta135",0.0934272778129528
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta136",0.0794975253989613
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta137",0.0375641344877523
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta138",0.0190862586687739
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta139",0.0148758587696371
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta140",0.00324586877406924
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta141",0.0296749544916134
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta142",0.0170775258954351
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta143",0.0186950562687476
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta144",0.210420027974078
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta145",0.129576513760749
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta146",0.101355412296682
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta147",0.031417205188385
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta148",0.00977565470020148
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta149",0.0445853122684725
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta150",0.119924853419046
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta151",0.131914985693918
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta152",0.110537941999991
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta153",0.00929619267360527
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta154",0.0289099489281956
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta155",0.00981338470136474
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta156",0.0711147671618723
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta157",0.00959297949366768
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta158",0.125398297528395
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta159",0.741188228990876
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta160",0.00878553172230683
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta161",0.0695908062133264
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta162",0.0045425946575526
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta163",0.466404264435
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta164",0.00657443860567545
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta165",0.0132602482622697
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta166",0.0234031820283394
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta167",0.115071439294974
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta168",0.728357863838949
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta169",0.0215352899927828
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta170",0.123975077885667
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta171",0.0132548524658245
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta172",0.00244403350026608
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta173",0.0150156832815271
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta174",0.0194181837052229
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta175",0.0517349468622334
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta176",0.187495949896012
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta177",0.384194488767469
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta178",0.0144095458777177
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta179",0.0155333877377342
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta180",0.064013140490952
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta181",0.072570018172338
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta182",0.139021995500626
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta183",0.00299243169880931
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta184",0.0421596820913352
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta185",0.780739573844255
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta186",0.100745600606812
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta187",0.0170450984462346
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta188",0.0698418153364578
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta189",0.117078353250263
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta190",0.18576160641441
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta191",0.0687471604829419
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta192",0.0798835507082709
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta193",0.0953333743078947
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta194",0.237115270837746
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta195",0.0195215655399511
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta196",0.0633248818572129
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta197",0.13524871952413
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta198",0.00743223619435875
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta199",0.00289944882224006
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta200",0.0996237685671273
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta201",0.0950521991365565
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta202",0.183154831212577
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta203",0.0196007930230258
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta204",0.0751504557983155
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta205",0.119777974731756
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta206",0.0679298487463573
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta207",0.144622669599128
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta208",0.00568146879212308
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta209",0.554174707374504
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta210",0.0161082840394053
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta211",0.00624977319336591
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta212",0.00135679362273654
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta213",0.11578862842902
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta214",0.020616554399463
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta215",0.10228410382514
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta216",0.00826415344309347
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta217",0.0245932417141136
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta218",0.0161038696331268
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta219",0.00848769288964205
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta220",0.255283250320287
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta221",0.0927674486609011
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta222",0.0883231875883786
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta223",0.102733342288105
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta224",0.0190938711928671
"FPT",256,5,20000,100,1,"hte","3",2,1,"multi_arm_causal_forest","theta225",0.0114794106988773
