"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta99",0.117647425312422
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta100",0.0518412220532091
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta101",0.12767945821551
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta102",0.0676077063073414
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta103",0.0463430603956701
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta104",0.095323339762064
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta105",0.0537363751785714
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta106",0.0164088078597047
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta107",0.0794533946975035
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta108",0.0520450206244221
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta109",0.0870683194068873
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta110",0.0236223740633808
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta111",0.0228435184032881
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta112",0.096753412889065
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta113",0.0502712475592841
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta114",0.116816496419262
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta115",0.0762631058455211
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta116",0.0923512660245049
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta117",0.0432726403957982
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta118",0.0834025268666343
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta119",0.0164021012991768
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta120",0.0213400272356287
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta121",0.0973793188560895
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta122",0.0203072646941543
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta123",0.0311360373461349
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta124",0.0743820495510739
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta125",0.108193465841191
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta126",0.0458014910785506
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta127",0.0261495574217807
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta128",0.0318922118024494
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta129",0.0146418409750344
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta130",0.0573642586685018
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta131",0.0215484282304876
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta132",0.0697957438862716
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta133",0.0637736568907564
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta134",0.0937102898973713
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta135",0.0546613606202532
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta136",0.0155777219640145
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta137",0.0144799590809974
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta138",0.0103732321735503
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta139",0.0118844217686849
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta140",0.0786051559443351
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta141",0.054477872062122
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta142",0.0664464633892831
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta143",0.104025574283463
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta144",0.0413082814585466
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta145",0.0812813339371274
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta146",0.0559291832408306
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta147",0.0634262995845689
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta148",0.050342781455032
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta149",0.0212440082389876
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta150",0.0843276389102972
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta151",0.0395803105601022
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta152",0.0403316496956429
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta153",0.0906092477592188
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta154",0.0194050658929332
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta155",0.0172896541556889
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta156",0.103276650945395
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta157",0.070856117001005
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta158",0.0817349740681234
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta159",0.0834252743009875
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta160",0.0734780313573706
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta161",0.0261794423423835
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta162",0.0167253934908671
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta163",0.0277985635029763
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta164",0.00960737535032743
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta165",0.113945535642658
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta166",0.0483065608866523
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta167",0.0377349260454713
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta168",0.108858499546109
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta169",0.0196279814579922
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta170",0.0781385850337838
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta171",0.0721439892370624
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta172",0.0109298429527291
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta173",0.0652834394539711
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta174",0.0798432612621088
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta175",0.035309345350331
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta176",0.0924113566104069
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta177",0.0301478162319186
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta178",0.012850921591107
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta179",0.0654720327046335
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta180",0.0539118344343507
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta181",0.0130489381563491
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta182",0.0219563280614199
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta183",0.0541906558399112
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta184",0.0115101567585136
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta185",0.0752603723601961
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta186",0.0150130849011771
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta187",0.0431133241457841
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta188",0.0922422489657905
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta189",0.010221947512566
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta190",0.0165161136341065
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta191",0.013827707763598
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta192",0.0260290625563617
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta193",0.0127295746233884
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta194",0.136080460772351
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta195",0.0929111665385538
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta196",0.0994866606625535
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta197",0.0111990928122105
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta198",0.0948804822223384
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta199",0.0161132800196036
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta200",0.0124095459441879
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta201",0.0622810139800879
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta202",0.0308768073422154
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta203",0.022263372906214
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta204",0.0653985162281509
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta205",0.0940668716907296
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta206",0.102631342841548
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta207",0.0587231342988254
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta208",0.0171302088879597
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta209",0.0243121820896954
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta210",0.0181743779295652
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta211",0.0956128456542026
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta212",0.0217247508110318
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta213",0.0680549679403351
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta214",0.0152276190071086
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta215",0.0309216954896036
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta216",0.097730830448855
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta217",0.0823476125573446
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta218",0.105145048018653
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta219",0.0193823744958067
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta220",0.104731847497848
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta221",0.0218850637217732
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta222",0.0670351345220119
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta223",0.0902595149862525
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta224",0.087143021834956
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta225",0.027340453854185
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta226",0.0649032427629685
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta227",0.0792830007670563
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta228",0.0681050916852575
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta229",0.0152719536793959
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta230",0.0932901633308584
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta231",0.0975586381375801
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta232",0.114075895210674
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta233",0.0860431298181955
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta234",0.101494790698517
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta235",0.0280636683876687
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta236",0.067617434705962
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta237",0.0457370746171024
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta238",0.0841007570534814
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta239",0.0891500977876363
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta240",0.0286977353214294
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta241",0.0330741211603873
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta242",0.0757270454685425
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta243",0.0147570889055736
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta244",0.0523108235780373
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta245",0.0147688655682626
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta246",0.0128311923677371
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta247",0.0600138346669665
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta248",0.0371991196651081
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta249",0.0928504330423747
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta250",0.0165476336649339
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta251",0.0111446423031506
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta252",0.0858112835705158
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta253",0.0153781772732641
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta254",0.0724773636417794
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta255",0.074971820492379
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest","theta256",0.0122682550985666
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta1",0.069523680449839
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta2",0.0138111809345728
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta3",0.07718889942153
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta4",0.0333166636267255
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta5",0.0346601611266878
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta6",0.0608071463606751
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta7",0.0921967069267218
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta8",0.0219085833920669
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta9",0.0810336506453552
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta10",0.0215240762557672
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta11",0.108649588132832
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta12",0.0332384445756187
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta13",0.080374055070754
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta14",0.0549641593219547
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta15",0.0142873020050953
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta16",0.109366302313441
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta17",0.0771622803837955
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta18",0.0521995071477727
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta19",0.0737710750617425
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta20",0.0156134787070076
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta21",0.0617406398672358
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta22",0.0275862189661071
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta23",0.0988333762262294
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta24",0.0118436916068426
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta25",0.0201695947555292
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta26",0.0902508693080693
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta27",0.0771643743030664
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta28",0.0697418030313512
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta29",0.0171523754274071
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta30",0.0488704350034845
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta31",0.0919100981536266
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta32",0.0173092915529926
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta33",0.0793345019964793
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta34",0.0285322018789444
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta35",0.0131796739643092
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta36",0.0225738824507224
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta37",0.0142780768341973
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta38",0.0141687891555783
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta39",0.0421238104109265
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta40",0.0663092324607157
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta41",0.0345075866537419
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta42",0.0199573575595954
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta43",0.0656407352765439
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta44",0.0266373466186739
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta45",0.0774145174396449
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta46",0.0968120451764987
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta47",0.0800123449383338
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta48",0.0249783439580413
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta49",0.0993799127528424
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta50",0.0268329215092903
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta51",0.104789467389885
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta52",0.0175948157775152
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta53",0.0172592767525676
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta54",0.0964259002762575
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta55",0.0729276312232847
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta56",0.070176238291538
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta57",0.0091977191582011
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta58",0.0297013439250732
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta59",0.0364165525635292
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta60",0.0942980825177032
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta61",0.0142128550840289
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta62",0.0523767382284983
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta63",0.0220264265070483
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta64",0.0872049459968201
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta65",0.0228710623728719
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta66",0.0476902794213715
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta67",0.0088862605424163
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta68",0.0683282129903331
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta69",0.0811694207707084
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta70",0.0104068203050249
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta71",0.0163649667795993
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta72",0.0274881243815079
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta73",0.0535058857801821
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta74",0.0794093809030851
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta75",0.083993059133015
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta76",0.0245583239777912
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta77",0.0128460113915494
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta78",0.0756183124535211
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta79",0.0234337429530014
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta80",0.0108767291674069
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta81",0.0207770666041755
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta82",0.0239060435299045
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta83",0.0172227931556324
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta84",0.0122609192529816
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta85",0.0143613190270823
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta86",0.0613399187278062
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta87",0.0422486722431332
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta88",0.0123568715503436
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta89",0.0142847763770711
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta90",0.0953732721911529
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta91",0.0118547686984069
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta92",0.0876934109494682
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta93",0.0157266038875631
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta94",0.0156460588210746
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta95",0.047867110669751
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta96",0.020659958299879
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest","theta97",0.0474131378186611
