"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta20",0.0154179874713713
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta21",0.00461609048113793
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta22",0.0389072647674112
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta23",0.0111423769109796
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta24",0.00825758355826058
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta25",0.0154717751134483
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta26",0.0312002595627695
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta27",0.0848712832544901
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta28",0.00768197903146745
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta29",0.274793338144239
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta30",0.149943342243706
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta31",0.103458349460848
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta32",0.0223673147278879
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta33",0.0939490966879184
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta34",0.01017262446421
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta35",0.12568615002888
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta36",0.0134500744747714
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta37",0.0283888635454832
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta38",0.0167257768698077
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta39",0.0995869380316125
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta40",0.0311098124512689
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta41",0.048714814224298
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta42",0.125250010613466
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta43",0.0243465825418248
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta44",0.0119992054478765
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta45",0.0273255246747838
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta46",0.0177345843333922
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta47",0.00553493049484046
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta48",0.118580607057723
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta49",0.0209531648776293
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta50",0.0185360420029958
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta51",0.0284099898454191
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta52",0.153386234497493
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta53",0.0200185085274724
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta54",0.193917559005607
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta55",0.0693843913856735
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta56",0.0108283178087939
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta57",0.236285404578833
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta58",0.0152215938679974
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta59",0.015224567956424
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta60",0.0484213155440917
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta61",0.0463578739635024
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta62",0.0310179494338394
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta63",0.0240611744414574
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta64",0.0358136534457327
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta65",0.146546103601249
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta66",0.190754843550523
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta67",0.110135473552713
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta68",0.0117276793630484
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta69",0.0277684617468709
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta70",0.0101199728517254
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta71",0.0308841626656565
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta72",0.00343364655107153
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta73",0.0129809388269795
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta74",0.124561018002908
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta75",0.0120210432958642
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta76",0.142776114346113
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta77",0.124948573772405
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta78",0.00361696979519985
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta79",0.021936745246348
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta80",0.0903115007821264
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta81",0.020213279899914
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta82",0.0275579314383914
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta83",0.0163060643015377
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta84",0.0145234847741553
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta85",0.00802717374409064
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta86",0.0711808137136298
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta87",0.0254014609721928
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta88",0.018475742060717
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta89",0.00214258070092699
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta90",0.021878506631319
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta91",0.00980674956711208
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta92",0.133719792172068
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta93",0.103631986897829
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta94",0.0116685094464286
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta95",0.030861215639642
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta96",0.0672337663458928
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta97",0.185579200204184
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta98",0.188800705446002
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta99",0.40291354487775
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta100",0.0235657632085063
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta101",0.0127994342941675
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta102",0.0223432863589953
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta103",0.0358273091126151
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta104",0.0155860562604292
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta105",0.00231058345420253
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta106",0.0405334328245352
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta107",0.0753481358869636
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta108",0.129438853150192
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta109",0.0261270278535521
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta110",0.0143429618977559
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta111",0.160856610017081
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta112",0.00829093860319968
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta113",0.0464388092889996
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta114",0.0232149483088834
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta115",0.208815948171721
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta116",0.0209228729900139
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta117",0.0663717696120902
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta118",0.135227563385002
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta119",0.0487472334027896
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta120",0.012364202918317
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta121",0.0404797606239373
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta122",0.0408773550913738
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta123",0.0285075005936355
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta124",0.00831495319830696
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta125",0.0320942055039895
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta126",0.117452921338287
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta127",0.0882572189294834
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta128",0.0866135762776161
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta129",0.0608871359130476
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta130",0.0653735039853633
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta131",0.0386417033134249
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta132",0.0051893326303704
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta133",0.169504594325531
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta134",0.165710683332596
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta135",0.0166981974494297
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta136",0.0580541235602153
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta137",0.00886418608420509
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta138",0.138131892603439
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta139",0.0504687311652736
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta140",0.00206063480758932
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta141",0.14211881133267
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta142",0.0180205460425572
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta143",0.163706089517384
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta144",0.121991680214264
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta145",0.0683851953515494
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta146",0.0475924131878407
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta147",0.0834955527427099
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta148",0.00681498267741632
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta149",0.175622454258974
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta150",0.0828221987376517
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta151",0.0111855615238011
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta152",0.0542643535540473
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta153",0.128259405538903
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta154",0.0517028131790422
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta155",0.00910604900083016
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta156",0.0173221077672406
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta157",0.018231527680418
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta158",0.170843767645468
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta159",0.0876101167902582
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta160",0.0448125495197424
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta161",0.0446874422941657
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta162",0.00450739028806852
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta163",0.0240340856232572
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta164",0.158316904656662
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta165",0.0878004585965928
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta166",0.195661864823092
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta167",0.0365213511170736
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta168",0.11597298967733
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta169",0.320462762673768
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta170",0.050559935913557
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta171",0.0252835884302013
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta172",0.0133164736505371
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta173",0.12694995991649
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta174",0.0534911059079589
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta175",0.0145191997440126
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta176",0.0721890325728512
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta177",0.0196440968542465
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta178",0.0386760582371992
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta179",0.0202716898184298
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta180",0.217348711983304
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta181",0.0117937731845703
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta182",0.0217500648227205
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta183",0.00205729329479863
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta184",0.0523935687689983
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta185",0.0285446337939823
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta186",0.0252587811043181
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta187",0.0239701486825323
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta188",0.0180372451640047
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta189",0.0318233237134447
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta190",0.06925338347645
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta191",0.115162014537879
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta192",0.0659276143986887
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta193",0.0201834666321651
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta194",0.0679503957037291
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta195",0.012138396216728
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta196",0.00838858036739055
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta197",0.0431980802727242
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta198",0.00560142933436634
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta199",0.00642301537284693
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta200",0.0192848268541302
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta201",0.16265378036621
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta202",0.0854780812554273
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta203",0.0216018946670287
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta204",0.0152916984441435
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta205",0.0311405255544179
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta206",0.0699967176889691
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta207",0.0645813457876798
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta208",0.00761878985711095
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta209",0.0632876025294339
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta210",0.00619905532456851
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta211",0.0270722756968998
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta212",0.0700463857031394
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta213",0.0841512707188473
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta214",0.00712784326793078
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta215",0.0850879048170887
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta216",0.00840926849910962
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta217",0.0184822133613766
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta218",0.0144380124571381
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta219",0.0099644652697851
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta220",0.245453973829287
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta221",0.020268325102334
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta222",0.0130997097016422
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta223",0.273308514577098
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta224",0.0334897378631417
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta225",0.065456147757626
