"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta112",0.181130786314229
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta113",0.335553323472997
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta114",0.199290930151159
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta115",0.0105456617577207
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta116",0.132962639307406
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta117",0.00668411758089146
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta118",0.030509287223178
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta119",0.091135507525472
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta120",0.0758370235374182
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta121",0.0591628940919604
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta122",0.253694893037401
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta123",0.00273282642408621
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta124",0.051774577168261
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta125",0.00441558930264951
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta126",0.0805575990437942
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta127",0.387571750591849
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta128",0.450839318958488
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta129",0.131258494800934
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta130",0.169521412881202
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta131",0.0818926839602825
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta132",0.142649023718051
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta133",0.182843595511709
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta134",0.0140633805874783
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta135",0.0351704750449213
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta136",0.0552140251261299
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta137",0.0173672185474479
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta138",0.019867826248437
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta139",0.0710719059526246
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta140",0.010437166353975
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta141",0.0238339069203304
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta142",0.0923437362214774
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta143",0.240325921917068
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta144",0.131343837487689
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta145",0.0640491763023635
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta146",0.0122257794652148
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta147",0.102112787593538
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta148",0.339134906464656
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta149",0.347921562479876
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta150",0.140981176372798
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta151",0.100776143879084
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta152",0.559645739828759
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta153",0.537056361568831
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta154",0.0245002930549444
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta155",0.042635621658417
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta156",0.122499794931068
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta157",0.063167205387336
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta158",0.139261053840428
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta159",0.676267949588798
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta160",0.00889971781098086
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta161",0.110990029559801
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta162",0.00564063788352891
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta163",0.138362414502497
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta164",0.0707725387741946
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta165",0.00806498673808314
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta166",0.424693707332492
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta167",0.0670694087819742
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta168",0.0535545774971421
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta169",0.0355118387288074
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta170",0.0075119342130979
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta171",0.138051295295551
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta172",0.145326010530805
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta173",0.267305362845618
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta174",0.00319337020905458
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta175",0.0118507473516646
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta176",0.177654022159135
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta177",0.0353102639178783
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta178",0.0393055250861192
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta179",0.0432852760282177
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta180",0.0599031665773685
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta181",0.0643883544506953
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta182",0.386211150941421
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta183",0.0798174812265478
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta184",0.212269116864464
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta185",0.185924615345613
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta186",0.0996251573602432
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta187",0.0525223545842543
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta188",0.290621012805205
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta189",1.04736776237235
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta190",0.0510436921749951
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta191",0.47802296186444
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta192",0.0763738300304423
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta193",0.00749838212716165
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta194",0.0634742565700542
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta195",0.0405810527720918
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta196",0.0816544015312997
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta197",0.33414597883517
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta198",0.0632179366706926
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta199",0.112420912043952
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta200",0.00895065423197859
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta201",0.0318529295292994
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta202",0.46063098826822
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta203",0.0445920165053472
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta204",0.0837206287656848
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta205",0.0587463655412457
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta206",0.276800676202171
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta207",0.102125331805331
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta208",0.172729291218691
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta209",0.0233109838283518
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta210",0.63514941470832
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta211",0.565300522203525
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta212",0.669923920515018
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta213",0.0644234414814184
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta214",0.0133549460668846
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta215",0.255881649730662
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta216",0.0354308991875485
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta217",0.146475796667815
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta218",0.497947610164209
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta219",0.335040191286944
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta220",0.552566221267621
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta221",0.0957656411107065
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta222",0.347591855226021
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta223",0.158180620123193
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta224",0.264858306932467
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta225",0.0665071074420269
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta226",0.0500551207741445
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta227",0.753348186244396
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta228",0.059150553970743
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta229",0.0245009286490315
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta230",0.0291288653816173
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta231",0.0117656912775825
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta232",0.108921355634005
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta233",0.348555043448428
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta234",0.0732217375303631
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta235",0.0223701499960389
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta236",0.123978715043098
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta237",0.0854194522217006
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta238",0.14221543034565
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta239",0.219000154378778
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta240",0.0245806345848733
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta241",0.236806941253148
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta242",0.0157202185177157
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta243",0.0905599852370908
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta244",0.0189853354477305
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta245",0.148587888794923
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta246",0.111862702401142
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta247",0.0405031793624435
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta248",0.025740697352247
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta249",0.167573965197376
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta250",0.033988906804321
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta251",0.0863784621304045
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta252",0.0514883101672687
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta253",0.00703265652285182
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta254",0.12687370165623
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta255",0.123438792822788
"grad",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta256",0.0550665719887194
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta2",0.0829435269882467
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta3",0.076230489211213
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta4",0.0472106775177199
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta5",0.117074750412766
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta6",0.116091003826797
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta7",0.329171804104181
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta8",0.122493913831579
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta9",0.0441048086519484
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta10",0.00541464751564523
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta11",0.0311704512706559
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta12",0.143704253611545
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta13",0.0141416921732511
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta14",0.182725062662329
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta15",0.0914818409105797
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta16",0.0691936549090178
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta17",0.0459437761030036
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta18",0.0185779490422866
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta19",0.03267553440987
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta20",0.00333767878698256
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta21",0.0222265361575296
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta22",0.0275833360219501
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta23",0.0408220185499145
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta24",0.208225909615237
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta25",0.145632414823156
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta26",0.0234780311697365
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta27",0.116869765926213
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta28",0.0141321627904448
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta29",0.078463194701527
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta30",0.118151217793137
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta31",0.543632687467362
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta32",0.233095315423837
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta33",0.0302180425756178
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta34",0.0837171244621682
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta35",0.0333555476212744
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta36",0.520802517493934
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta37",0.0913448970262855
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta38",0.115983017393615
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta39",0.0361801225587212
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta40",0.0245384085396538
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta41",0.155874224292247
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta42",0.135895453856134
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta43",0.0240200941694457
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta44",0.0247583034309558
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta45",0.014269271256082
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta46",0.0610849594492418
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta47",0.236941956192034
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta48",0.316658528925892
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta49",0.0961135770395164
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta50",0.0470529470687496
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta51",0.249293886903329
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta52",0.318068555583946
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta53",0.273531283084826
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta54",0.0329110492090028
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta55",0.158189032725639
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta56",0.159871430206811
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta57",0.300753046984268
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta58",0.15463628301081
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta59",0.0899870775961881
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta60",0.095754691292931
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta61",0.0307610446112484
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta62",0.0449016563986609
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta63",0.105987282061961
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta64",0.0619222747428536
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta65",0.0735660790840664
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta66",0.613077715042668
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta67",0.242192543473642
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta68",0.0639011696693655
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta69",0.110247972816916
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta70",0.0262563060573765
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta71",0.269523704300826
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta72",0.660333738081644
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta73",0.0703076728231975
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta74",0.106854276616381
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta75",0.0597362231606206
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta76",0.215525278431505
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta77",0.0230754407000974
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta78",0.0554655892107345
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta79",0.0935448236581343
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta80",0.0495258009985472
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta81",0.0189579820926633
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta82",0.0717748586321469
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta83",0.108765629147126
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta84",0.489448287431937
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta85",0.0371092005894414
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta86",0.0179994897133939
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta87",0.0788264596865141
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta88",0.0267268912968529
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta89",0.232324568185795
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta90",0.095971450055663
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta91",0.00348943012576448
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta92",0.0336255377404272
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta93",0.0840576716552044
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta94",0.0301674041980144
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta95",0.112752019924533
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta96",0.468068170960372
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta97",0.0657008903817314
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta98",0.0913989480875945
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta99",0.722560741228442
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta100",0.396110398327818
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta101",0.0384337289473551
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta102",0.222177410789033
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta103",0.277105491502462
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta104",0.457072517626882
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta105",0.220740685456192
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta106",0.00011530276149741
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta107",0.05274384270777
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta108",0.0200585727606417
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta109",0.109779634846349
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta110",0.318361620917901
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta111",0.17568216909511
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta112",0.181130786314229
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta113",0.335553323472997
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta114",0.199290930151159
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta115",0.0105456617577207
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta116",0.132962639307406
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta117",0.00668411758089146
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta118",0.030509287223178
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta119",0.091135507525472
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta120",0.0758370235374182
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta121",0.0591628940919604
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta122",0.253694893037401
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta123",0.00273282642408621
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta124",0.051774577168261
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta125",0.00441558930264951
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta126",0.0805575990437942
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta127",0.387571750591849
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta128",0.450839318958488
"FPT",256,5,20000,100,38,"hte","2",1,2,"multi_arm_causal_forest","theta129",0.131258494800934
