"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta20",0.0150556997742986
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta21",0.010016906923158
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta22",0.040049637770575
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta23",0.010854942644059
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta24",0.00689222873061484
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta25",0.014406624253587
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta26",0.0291190226272985
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta27",0.0792845099061261
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta28",0.00809155138127423
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta29",0.279700830077305
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta30",0.143010894549721
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta31",0.10525440574212
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta32",0.0234238892735195
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta33",0.0890526041777542
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta34",0.00987417603075447
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta35",0.114219179929686
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta36",0.0172012361685449
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta37",0.031961837489565
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta38",0.0164478494932388
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta39",0.0867316847177572
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta40",0.029959998355777
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta41",0.0446306329150063
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta42",0.123051969559746
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta43",0.025274433298906
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta44",0.0126438292572173
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta45",0.0294061541655351
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta46",0.015476036308363
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta47",0.00453093588524998
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta48",0.113365132089782
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta49",0.0219110321125201
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta50",0.0153492952794312
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta51",0.0225777657049408
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta52",0.149179434401367
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta53",0.0172442240703245
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta54",0.187610391714397
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta55",0.0716414554066013
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta56",0.00863159414104566
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta57",0.232547432585691
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta58",0.014648191183275
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta59",0.0156724946419862
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta60",0.0481820578063324
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta61",0.0490796588941739
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta62",0.0335760603748287
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta63",0.025466481203578
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta64",0.0406851437851677
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta65",0.148729858183154
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta66",0.194543148463634
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta67",0.107586927175675
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta68",0.0117532743338106
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta69",0.0245693181501088
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta70",0.0108366044737572
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta71",0.0277781055485806
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta72",0.0039736757991589
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta73",0.0126581327389471
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta74",0.11710575941516
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta75",0.00912218203327925
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta76",0.140781866678998
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta77",0.125911682939727
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta78",0.00296169914760938
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta79",0.0201031356371448
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta80",0.0843627506783731
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta81",0.0227936696153122
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta82",0.0350739512050082
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta83",0.0188026195817038
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta84",0.016121893752111
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta85",0.00639739454010924
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta86",0.0642247993426974
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta87",0.0261917066038658
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta88",0.0140747695967683
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta89",0.0024883879606588
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta90",0.022673686429482
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta91",0.00994020331644976
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta92",0.131397088438677
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta93",0.096738338332294
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta94",0.0083250340972446
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta95",0.0293946165523669
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta96",0.0673071369961359
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta97",0.181573956665101
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta98",0.188894397493373
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta99",0.416923810407569
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta100",0.018674842565074
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta101",0.0158635157406731
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta102",0.024599792796918
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta103",0.0299722898916295
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta104",0.0198683761376309
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta105",0.00174784968667774
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta106",0.0398164521147107
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta107",0.0801880623658437
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta108",0.136148410507577
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta109",0.0273703542638604
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta110",0.0147786265684372
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta111",0.150395883887405
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta112",0.00703264524447845
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta113",0.0426117671156059
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta114",0.0218073076285888
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta115",0.202171562419871
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta116",0.021360561938733
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta117",0.0650361531397333
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta118",0.135868982799902
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta119",0.0475449410337485
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta120",0.0130484417938991
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta121",0.0364933534275475
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta122",0.0392042305102548
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta123",0.0268898083488265
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta124",0.00780514521178386
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta125",0.0303316282395798
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta126",0.113147514173243
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta127",0.0854156365183289
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta128",0.078760433620179
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta129",0.0550879413437427
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta130",0.0614228356352407
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta131",0.0388146892270469
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta132",0.00409083521023772
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta133",0.168084672033061
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta134",0.155684438578246
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta135",0.0203126532664099
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta136",0.0559387808890215
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta137",0.00662027117293957
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta138",0.1347615695847
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta139",0.0467383474472859
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta140",0.00167539107070384
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta141",0.140020264273662
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta142",0.0167272180434028
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta143",0.15412056424889
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta144",0.131168239510611
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta145",0.0667118944528616
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta146",0.048247586328764
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta147",0.0834734696301087
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta148",0.00640207797739032
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta149",0.172628933987761
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta150",0.0852503167717417
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta151",0.00886776461358269
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta152",0.05849004290178
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta153",0.124412347797105
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta154",0.0509748468409727
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta155",0.00992643595537837
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta156",0.0229988466058559
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta157",0.0191327395883336
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta158",0.163014195492785
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta159",0.0933499035058576
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta160",0.0447862088628841
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta161",0.0419426287929537
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta162",0.00672350003429032
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta163",0.0305331641726706
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta164",0.152674201600728
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta165",0.0804532369093098
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta166",0.193426357374017
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta167",0.0372626782286929
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta168",0.121405678796842
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta169",0.313681250929861
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta170",0.0497493494902961
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta171",0.0196158671265141
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta172",0.0116069573509818
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta173",0.126932367798466
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta174",0.0512171250046658
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta175",0.0168427186310075
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta176",0.0719562338377877
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta177",0.0186145348623157
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta178",0.0358533376396476
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta179",0.0170745956822555
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta180",0.203837815219168
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta181",0.0112195106317288
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta182",0.0237829014193327
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta183",0.00196560464813381
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta184",0.0455522406233342
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta185",0.0308744613781886
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta186",0.0217691325397993
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta187",0.0221031793197274
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta188",0.0133323731077166
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta189",0.0332225390977848
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta190",0.0611772588420244
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta191",0.107241754235247
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta192",0.0687743122805271
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta193",0.0203072262542732
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta194",0.0677412043287973
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta195",0.0167500200926063
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta196",0.00793958936204756
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta197",0.0432112120652207
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta198",0.00477083177501702
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta199",0.0056717392037529
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta200",0.0216731355594825
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta201",0.144135604232554
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta202",0.0768021902512505
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta203",0.0160240303585018
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta204",0.0189061162448269
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta205",0.0345544947726121
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta206",0.068439814735609
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta207",0.078885025988816
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta208",0.00631515927121595
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta209",0.066044690862765
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta210",0.00603131425229985
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta211",0.024918930358245
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta212",0.0689451623638232
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta213",0.0778407136482502
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta214",0.00676462914066422
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta215",0.0861434375547378
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta216",0.00942947866640054
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta217",0.0154697767360246
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta218",0.0117900815904991
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta219",0.00669766850503016
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta220",0.257019213840822
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta221",0.0198690919347284
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta222",0.01503626695703
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta223",0.280853599323034
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta224",0.0267972372326723
"FPT",256,5,20000,100,1,"hte","1",1,1,"multi_arm_causal_forest","theta225",0.0617633619651733
