"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta151",0.0400772931641495
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta152",0.0202630623986754
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta153",0.0517819998737697
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta154",0.0122925740108134
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta155",0.0333929227593372
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta156",0.0171641865405403
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta157",0.0189975728664213
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta158",0.0166898622129981
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta159",0.0303918816251292
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta160",0.0255295041612465
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta161",0.0214999236959193
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta162",0.0290782285180507
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta163",0.0237879332000439
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta164",0.0198030638870791
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta165",0.0142108333170114
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta166",0.0297435557049568
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta167",0.0181060758901196
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta168",0.015429082490885
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta169",0.0158605382255591
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta170",0.0191640244620766
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta171",0.0298573350041429
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta172",0.0150127692703387
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta173",0.0157099849271051
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta174",0.0442280528501101
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta175",0.0168690325770267
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta176",0.0248347066016375
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta177",0.0305701905959563
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta178",0.0191828122350904
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta179",0.0126449675311907
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta180",0.015437261255064
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta181",0.0536544548662758
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta182",0.0179227912923743
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta183",0.012357771397452
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta184",0.0196881339002176
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta185",0.0139359020128509
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta186",0.0251877309490364
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta187",0.0145656970597119
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta188",0.0205070550792253
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta189",0.0688507027710634
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta190",0.0255134029433334
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta191",0.019931920176434
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta192",0.0212033408115636
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta193",0.0135065525764449
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta194",0.0227893530404739
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta195",0.0142008031166853
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta196",0.0953775384263288
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta197",0.0138736870492171
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta198",0.0224110335491956
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta199",0.0440422009589798
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta200",0.0216581448662843
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta201",0.0122247505937798
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta202",0.0144609331895187
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta203",0.0173830450250633
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta204",0.0235796652909018
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta205",0.0313841368550658
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta206",0.0167542995399655
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta207",0.0152686455141217
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta208",0.0168134528689337
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta209",0.0411023844024678
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta210",0.0311999682727399
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta211",0.0199808164273728
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta212",0.0168111392823532
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta213",0.0405737491521917
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta214",0.0455574285151508
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta215",0.0189118030423932
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta216",0.109722425268273
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta217",0.0352842726317401
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta218",0.0584016974361938
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta219",0.0219809902102569
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta220",0.0214071869032979
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta221",0.0172101106286028
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta222",0.019884587268137
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta223",0.0309249216886175
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta224",0.0171008590244421
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta225",0.0149375527263707
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta226",0.019232529286517
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta227",0.0206600239841431
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta228",0.0130212937249546
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta229",0.0235747185343649
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta230",0.0123673592204461
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta231",0.021943690553945
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta232",0.0182084364739185
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta233",0.0175666463704395
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta234",0.0540271416911467
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta235",0.0155422476428413
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta236",0.0246594178815098
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta237",0.0110614765331416
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta238",0.0283578212037535
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta239",0.0609692966579447
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta240",0.0144520502342845
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta241",0.0124836330911801
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta242",0.00887499829831462
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta243",0.0154598868837552
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta244",0.0158121486570944
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta245",0.011599834295698
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta246",0.0135713738756496
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta247",0.0134249355303979
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta248",0.0102615483450499
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta249",0.0192891885723843
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta250",0.0149296984083087
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta251",0.0150657427555281
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta252",0.0415648524520569
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta253",0.0222580150272994
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta254",0.0253837674273089
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta255",0.0309659263056297
"grad",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta256",0.0367014140545828
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta1",0.0131442186441075
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta2",0.0160941116027504
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta3",0.0380266386661247
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta4",0.0220121184433413
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta5",0.0308256486837147
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta6",0.0413734472918505
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta7",0.0529448760766166
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta8",0.0183422347792983
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta9",0.0134711171796564
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta10",0.0216857024543247
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta11",0.01624081935123
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta12",0.0606680472204786
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta13",0.0213935857422687
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta14",0.0275557992826299
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta15",0.0194063281630649
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta16",0.0155041047580267
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta17",0.0243880282078057
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta18",0.0157082197284758
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta19",0.0235104356920629
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta20",0.0495533238127528
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta21",0.10567817436261
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta22",0.0230484141754588
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta23",0.0237154148609357
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta24",0.0277813822813026
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta25",0.0191910475610649
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta26",0.0278374331270897
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta27",0.0172622729102276
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta28",0.0417392835912104
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta29",0.0154503646733642
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta30",0.0406373354486887
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta31",0.0146360143982157
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta32",0.0184159199540993
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta33",0.0143835007937348
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta34",0.0542104989394223
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta35",0.0318190414669851
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta36",0.0513819303596156
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta37",0.109276409691521
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta38",0.0202143242428877
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta39",0.0177771676084636
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta40",0.0234821274538072
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta41",0.0298495395950434
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta42",0.0146992151119798
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta43",0.0147386709956614
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta44",0.0220943501658637
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta45",0.0149534878708227
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta46",0.0153538533683856
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta47",0.0252473954581979
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta48",0.0165426867239181
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta49",0.0277507889511488
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta50",0.0204711808840282
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta51",0.0163514332008057
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta52",0.0215613722278409
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta53",0.0288109189808774
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta54",0.0476680231350699
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta55",0.0496968842155051
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta56",0.0169018039071037
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta57",0.0155662917095706
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta58",0.0248200708890506
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta59",0.0207078786775188
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta60",0.0335936649575891
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta61",0.0161080552154621
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta62",0.0622515221451079
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta63",0.105112517950825
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta64",0.103299553277165
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta65",0.0251737809877176
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta66",0.0182567445984357
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta67",0.0175532793964343
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta68",0.0208768463924501
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta69",0.0164337181698799
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta70",0.0141405204613123
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta71",0.0150277349094636
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta72",0.0212752586422986
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta73",0.0556787190109498
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta74",0.0179808225205826
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta75",0.0940931230281155
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta76",0.0218683650339711
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta77",0.0607487102119346
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta78",0.0158443320454184
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta79",0.0253819489666051
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta80",0.0286511838513934
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta81",0.0216790831700916
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta82",0.0231270056013516
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta83",0.0210330185836517
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta84",0.0174417012412281
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta85",0.0154400130219512
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta86",0.0450249697544578
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta87",0.0243575853045962
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta88",0.0269010926463861
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta89",0.0142058566033104
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta90",0.0219895037865519
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta91",0.0190006469118283
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta92",0.0201341420896545
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta93",0.0234125545199968
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta94",0.0142949153705159
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta95",0.0120551564491626
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta96",0.0146266698153007
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta97",0.0287056313745294
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta98",0.0191553318031753
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta99",0.0333654182338882
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta100",0.0297372032232744
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta101",0.122821115519044
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta102",0.0616994402765627
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta103",0.0416706465071574
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta104",0.0497797417197535
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta105",0.0379174369516128
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta106",0.0158260067418251
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta107",0.02103968152199
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta108",0.0172713861311465
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta109",0.0540385974226713
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta110",0.033362561660338
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta111",0.021158911874994
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta112",0.0188616520828773
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta113",0.0222212665173533
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta114",0.0379174057921729
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta115",0.0175873493509516
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta116",0.0277177362682593
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta117",0.0127216598001384
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta118",0.0172655450456854
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta119",0.0320411645132401
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta120",0.01402781822107
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta121",0.0965016132176924
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta122",0.03608207444978
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta123",0.0272745233122911
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta124",0.0190795206561264
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta125",0.0376256062417918
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta126",0.0464603380298635
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta127",0.060858893508611
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta128",0.0262188501894913
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta129",0.108171664080294
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta130",0.0155011315773796
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta131",0.0340400109483712
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta132",0.0256772918206909
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta133",0.0869576416657109
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta134",0.045116412940037
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta135",0.0162810949516476
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta136",0.0270318540996194
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta137",0.0144817572119186
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta138",0.0685966547704891
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta139",0.0974804612763635
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta140",0.0129924584960047
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta141",0.0167652747809572
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta142",0.0184978509026164
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta143",0.0223374313569654
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta144",0.0248414794721249
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta145",0.0375425071834872
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta146",0.0502972384231851
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta147",0.015023522779779
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta148",0.0247384229581344
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta149",0.0214678965221369
"FPT",256,5,20000,100,25,"vcm","2",2,NA,"lm_forest","theta150",0.015677034576641
