"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta175",0.239342129276291
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta176",0.0404496168587041
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta177",0.0907375485253379
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta178",0.0280698861453519
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta179",0.172997246043942
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta180",0.0320385879881902
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta181",0.386192761346159
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta182",0.0178804151794666
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta183",0.0183853954955632
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta184",0.488015492257162
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta185",0.0364529762589275
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta186",0.0945560527532806
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta187",0.0586972063801179
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta188",0.0431079761476418
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta189",0.0368918041426711
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta190",0.160192936631229
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta191",0.224136451551037
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta192",0.0636692236012965
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta193",0.126256472244143
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta194",0.00778422981168311
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta195",0.939373063817231
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta196",0.0491565221818531
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta197",0.483000874247014
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta198",0.10512959839205
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta199",0.0458897274355503
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta200",0.158842026090949
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta201",0.0156289827911241
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta202",0.165629997396344
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta203",0.034537358940197
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta204",0.031264262278608
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta205",0.00256078984498141
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta206",0.231425432750949
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta207",0.143780966604129
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta208",0.0149690050715961
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta209",0.275249700251494
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta210",0.10967382536913
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta211",0.312015211534481
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta212",0.0620711673769962
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta213",0.293913965633003
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta214",0.00639584966114429
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta215",0.0325320952100023
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta216",0.0157707346771436
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta217",0.0245784309097297
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta218",0.106629630991084
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta219",0.597414170892042
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta220",0.0597796258993059
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta221",0.417127453626458
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta222",0.541984077602622
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta223",0.313610792713435
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta224",0.101294648327849
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta225",0.0695095414156258
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta226",0.01153150650994
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta227",0.0283598451508287
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta228",0.292790057038155
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta229",0.124779191387538
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta230",0.0506470481272035
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta231",0.656879534990446
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta232",0.393023260384465
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta233",0.309609271269252
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta234",0.163186353475609
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta235",0.183949644199803
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta236",0.0890457935206838
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta237",0.155481424383554
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta238",0.00464239843784385
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta239",0.0568397538573825
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta240",0.0986621836437382
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta241",0.0277069635046857
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta242",0.200529964969591
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta243",0.227495959894102
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta244",0.0165814492588832
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta245",0.0107509456886006
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta246",0.855839927117379
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta247",0.0758702607030428
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta248",0.0660413895991102
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta249",0.0384604092539648
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta250",0.034499195514779
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta251",0.0437961875841093
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta252",0.259386116550717
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta253",0.767144689062756
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta254",0.00253303391874415
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta255",0.0536207971388919
"FPT",256,5,20000,100,12,"hte","2",1,2,"multi_arm_causal_forest","theta256",0.0285313240547197
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta2",0.406465717446694
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta3",0.0443322950896819
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta4",0.0337673992851821
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta5",0.423935605771062
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta6",0.0216208106265236
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta7",0.2481495389009
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta8",0.042669532495156
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta9",0.605811687889953
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta10",0.160776772985582
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta11",0.129396823741843
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta12",0.00169464163005827
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta13",0.0451984982698592
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta14",0.111665778106739
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta15",0.217825921212069
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta16",0.0198578068620864
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta17",0.0772549812459784
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta18",0.0960583558448337
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta19",0.126778427840955
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta20",0.0946849960487654
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta21",0.109812646114111
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta22",0.011118013892744
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta23",0.256327284920856
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta24",0.0547313170447411
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta25",0.162454384978039
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta26",0.396081219427643
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta27",0.0476048651956615
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta28",0.207723983994238
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta29",0.0746041558195927
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta30",0.0507964987118076
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta31",0.193472952146842
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta32",0.0029688069752499
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta33",0.0587892942463374
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta34",0.0058728026735483
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta35",0.0320508200910059
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta36",0.0153393984257572
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta37",0.060303847287311
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta38",0.00277249609292722
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta39",0.174458187227143
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta40",0.0129600418248947
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta41",0.965023600645602
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta42",0.10820543383817
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta43",0.328192497287274
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta44",0.0948415645782847
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta45",0.187274897241272
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta46",0.0439135740207438
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta47",0.213601403593239
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta48",0.21232812655354
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta49",0.168635787828283
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta50",0.109363899622216
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta51",0.0566738470113037
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta52",0.00522073559166769
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta53",0.0128309881557616
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta54",0.016978834299453
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta55",0.0608343837462803
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta56",0.0509211718364983
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta57",0.0201868763012302
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta58",0.141863197148197
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta59",0.0300245638490153
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta60",0.100078552384251
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta61",0.0750559993687565
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta62",0.0652449728409184
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta63",0.207162323583984
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta64",0.252077654706231
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta65",0.0512754904383302
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta66",0.322287049178147
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta67",0.0145323061368352
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta68",0.503173188280879
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta69",0.341303968039086
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta70",0.0544364528653247
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta71",0.131199878344066
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta72",0.00192368018814042
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta73",0.0595977711505158
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta74",0.833169498629313
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta75",0.0678143258202347
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta76",0.102130307426462
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta77",0.0620096070006902
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta78",0.0543278239109513
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta79",0.140837536469608
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta80",0.296981766881935
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta81",0.0387559786261192
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta82",0.370614303078594
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta83",0.0942295840946432
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta84",0.0755304431337638
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta85",0.0930582294776213
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta86",0.00116180289204221
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta87",0.197863093076002
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta88",0.987828369953287
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta89",0.0640683102556367
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta90",0.351489803679833
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta91",0.0194907603100519
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta92",0.0600144222011522
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta93",0.0942774113801353
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta94",0.0100212104842809
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta95",0.130061600237967
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta96",0.00169982794705562
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta97",0.0899911303385866
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta98",0.230706951542043
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta99",0.0394502597922565
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta100",0.00136660944935202
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta101",0.0309742317811181
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta102",0.122524232879079
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta103",0.109249708093633
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta104",0.267469174950296
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta105",0.0911898851263679
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta106",0.00599462240229818
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta107",0.135186534512816
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta108",0.179140788582405
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta109",0.234587519267693
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta110",0.00176475422517039
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta111",0.173815794851766
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta112",0.322966436084733
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta113",0.0163781241298388
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta114",0.104966510599716
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta115",0.495529989664382
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta116",0.0167932527715948
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta117",0.0391482323860006
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta118",0.0183665869160402
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta119",0.0022783959264341
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta120",0.00711094885720859
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta121",0.0041270264483308
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta122",0.11626772062309
"grad",256,5,20000,100,13,"hte","2",1,2,"multi_arm_causal_forest","theta123",0.195901913186631
