"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta155",0.101804953568434
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta156",0.111991082270975
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta157",0.938017331828513
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta158",0.105157189239648
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta159",0.0732936682479286
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta160",0.380117301558258
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta161",0.247774465964534
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta162",0.186152567424227
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta163",0.298625345171232
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta164",0.09318662789013
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta165",0.0929341131738777
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta166",0.236640849353631
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta167",0.105231014579879
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta168",0.167411869041178
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta169",0.177934206075089
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta170",0.171566944971604
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta171",0.0837047665465162
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta172",0.263990858636719
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta173",0.082106676371188
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta174",0.0844777227613029
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta175",0.130085987251433
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta176",0.104691319845071
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta177",0.105362945905552
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta178",0.462766872993363
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta179",0.117475301718305
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta180",0.174418845845264
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta181",0.0816700150029055
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta182",0.235530455598593
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta183",0.341461596184473
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta184",0.258043727005016
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta185",0.649491259102463
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta186",0.0440415843114776
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta187",0.0404986892447998
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta188",0.619505328393578
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta189",0.335348346686634
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta190",0.293092802638925
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta191",0.138670736112839
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta192",0.0560158761372881
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta193",0.386994545765894
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta194",0.366784255222382
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta195",0.237954115730277
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta196",0.594536042641939
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta197",0.215636243740655
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta198",0.171061743228451
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta199",0.271136677398785
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta200",0.163496939634959
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta201",0.182431287556877
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta202",0.219944223207288
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta203",0.208356892333396
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta204",0.148959440804678
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta205",0.3734195971937
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta206",0.133396803373678
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta207",0.169304642716536
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta208",0.214718538302835
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta209",0.129745380521764
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta210",0.145221933598551
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta211",0.0824932126489718
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta212",0.181288854651627
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta213",0.0887805667987086
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta214",0.136011108253992
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta215",0.372983179469039
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta216",0.132039022659973
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta217",0.249604066527514
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta218",0.597506665683989
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta219",0.189122672911065
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta220",0.0865624276259851
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta221",0.0872220680467024
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta222",0.0802202877249
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta223",0.541035302682633
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta224",0.128691790854527
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta225",0.192470102054743
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta226",0.195845647197307
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta227",0.143421366352321
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta228",0.100969761751388
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta229",0.277245504571539
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta230",0.115320411026631
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta231",0.231026981641901
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta232",0.217022275488744
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta233",0.130915082248592
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta234",0.0616209163025899
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta235",0.151244856597027
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta236",0.0893029625252783
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta237",0.213116020135959
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta238",0.18134698003778
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta239",0.0879837883791071
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta240",0.186769894168016
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta241",0.19036833932774
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta242",0.245201134742484
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta243",0.124055762903623
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta244",0.0472790852250807
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta245",0.177649564108897
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta246",0.0782819359763865
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta247",0.197852541128594
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta248",0.537045386826099
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta249",0.109405780817833
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta250",0.163628880673574
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta251",0.159091820317551
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta252",0.0918540980388367
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta253",0.109368381702754
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta254",0.232156650323384
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta255",0.100905434952443
"FPT",256,5,20000,100,5,"hte","5",4,3,"multi_arm_causal_forest","theta256",0.0452965070798956
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta2",0.132005198574568
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta3",0.134724213505366
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta4",0.10672283816829
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta5",0.0328375916659018
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta6",0.0543391607014481
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta7",0.104689069014752
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta8",0.24817544166485
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta9",0.212695439706071
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta10",0.558829137350604
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta11",0.188949309966504
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta12",0.135638448509073
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta13",0.0977218879784951
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta14",0.10680987764183
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta15",0.18118585150882
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta16",0.057352460067807
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta17",0.0921469507110091
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta18",0.179930672022375
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta19",0.100969933302856
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta20",0.0630894755101359
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta21",0.0838010586243225
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta22",0.128860589826526
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta23",0.106344249742381
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta24",0.0827667195157074
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta25",0.0578071688641776
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta26",0.0871922576596302
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta27",0.0486201468936064
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta28",0.283000474314914
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta29",0.815749345208563
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta30",0.125787606508622
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta31",0.168981427659997
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta32",0.219043938128815
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta33",0.0669527240433517
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta34",0.24633606592786
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta35",0.253719249344673
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta36",0.203261949331915
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta37",0.0442514896965072
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta38",0.104336663956449
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta39",0.423520376163426
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta40",0.0577428398190222
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta41",0.079390202160243
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta42",0.0322647864905387
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta43",0.0488478294712973
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta44",0.335197741389846
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta45",0.132683096468495
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta46",0.186129260217187
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta47",0.175824434945112
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta48",0.113250064204788
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta49",0.101582728248616
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta50",0.0703151610700834
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta51",0.0606328868950577
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta52",0.0178811758785433
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta53",0.266362746321476
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta54",0.19552355825229
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta55",0.0924422937482589
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta56",0.103985525261384
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta57",0.126640278705183
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta58",0.094724895809773
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta59",0.145441331837036
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta60",0.122902548956592
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta61",0.0987842285371186
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta62",0.0554442964651603
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta63",0.23969437579944
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta64",0.197891397452539
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta65",0.11659817233097
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta66",0.0829100760031005
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta67",0.181525208660312
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta68",0.0513253253813359
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta69",0.108679825569943
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta70",0.112795506127947
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta71",0.137534693948288
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta72",0.0791246895150906
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta73",0.323293032984539
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta74",0.0444748890103145
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta75",0.274908680819362
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta76",0.0536731908709284
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta77",0.0473195655500964
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta78",0.0765676171512542
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta79",0.0101157295756134
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta80",0.168404153649877
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta81",0.203650761534804
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta82",0.15761970735411
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta83",0.176595931012063
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta84",0.0407495579974091
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta85",0.123084553620343
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta86",0.190497613074402
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta87",0.0760094654257631
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta88",0.0226853059868798
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta89",0.0852968637039312
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta90",0.0909333336470114
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta91",0.111159391951918
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta92",0.0620616714538219
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta93",0.0874754358957213
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta94",0.0579837814694464
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta95",0.0612992329512895
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta96",0.0806504697199751
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta97",0.101763653035435
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta98",0.218883460998889
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta99",0.224097607040635
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta100",0.0841494476739341
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta101",1.23589037550132
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta102",0.111875225390128
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta103",0.0433931116675135
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta104",0.0430426876885786
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta105",0.0352924458917433
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta106",0.148694333390052
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta107",0.09900349430465
"grad",256,5,20000,100,6,"hte","5",4,3,"multi_arm_causal_forest","theta108",0.0591990515114051
